Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
PRAD	201161	0.0015049	18.653	18.072	0.0456515048812014	0.00396419498638277	CENPV
PRAD	7314	0.00031636	511.944	463.746	0.142651168876183	0.000965828470588235	UBB
PRAD	51393	0.064477	4.519	4.825	-0.0945253853718016	0.102121777670264	TRPV2
PRAD	125144	1.6613e-13	758.103	526.95	0.524727796832757	2.84399056315366e-12	SNHG29
PRAD	388341	0.031672	1.694	1.588	0.0932229621892408	0.0563973630125523	LRRC75A
PRAD	57336	0.00036084	2.99	3.382	-0.177731175324516	0.00108681024203822	ZNF287
PRAD	57547	0.55513	1.786	1.773	0.0105395442225345	0.606147951046798	ZNF624
PRAD	9720	0.062709	1	1	0	0.099655325690814	CCDC144A
PRAD	23495	0.011308	1	1	0	0.0236437979758278	TNFRSF13B
PRAD	284191	0.31779	1	1	0	0.375138877732165	AC104024.1
PRAD	105371562	0.1575	1	1	0	0.211367463420787	LINC02090
PRAD	23164	1.0081e-05	23.384	29.804	-0.349984233776388	4.18318250780031e-05	MPRIP
PRAD	201164	2.333e-16	10.051	6.922	0.538078199392164	6.06152710622711e-15	PLD6
PRAD	201163	0.0094381	18.259	16.119	0.179845510789062	0.0201857512763819	FLCN
PRAD	8533	0.00078106	70.069	76.31	-0.123095819844284	0.00219611201638478	COPS3
PRAD	56953	1.3333e-09	9.014	6.649	0.439030072375546	1.15706732055465e-08	NT5M
PRAD	55090	0.019771	25.322	26.623	-0.0722817925894338	0.0378947134750495	MED9
PRAD	51655	0.54845	66.081	68.763	-0.0573969691084507	0.599962345774213	RASD1
PRAD	10400	0.0095576	37.86	32.826	0.205835449487331	0.0203988134804413	PEMT
PRAD	10743	0.011079	14.9	16.261	-0.126103650629525	0.0232174552885562	RAI1
PRAD	100861516	0.011629	1	1	0	0.0242079329876736	RAI1-AS1
PRAD	140771	0.013581	1	1	0	0.0275491038131554	SMCR5
PRAD	6720	2.4483e-06	105.129	82.591	0.348104210078651	1.14802502644337e-05	SREBF1
PRAD	102465466	0.30634	1	1	0	0.373752013072645	MIR6777
PRAD	693120	0.49804	1	1	0	0.551824689403801	MIR33B
PRAD	146691	0.81952	62.499	66.99	-0.100112645412139	0.846655633344662	TOM1L2
PRAD	83450	0.016073	5.771	5.713	0.0145728010872726	0.0317476438318017	DRC3
PRAD	91647	1.2831e-10	25.333	21.873	0.211866827512566	1.34101595776031e-09	ATPAF2
PRAD	79018	1.9256e-05	11.735	14.776	-0.332437929571906	7.59215163979989e-05	GID4
PRAD	1819	0.0053127	42.432	41.065	0.0472433824873791	0.0122759195678141	DRG2
PRAD	51168	0.045406	1	1	0	0.0763910716318786	MYO15A
PRAD	54890	0.0079592	96.082	109.192	-0.184529073477312	0.0174745993396616	ALKBH5
PRAD	3996	0.0028207	18.648	21.65	-0.215346115372583	0.0069727782644052	LLGL1
PRAD	2314	0.023299	84.241	92.731	-0.138529150580259	0.0435658542179262	FLII
PRAD	125170	0.0058018	17.07	19.273	-0.175118098024302	0.0132620584595553	MIEF2
PRAD	7156	1.6902e-05	10.736	9.468	0.181324965465569	6.74393503937008e-05	TOP3A
PRAD	140775	0.053618	13.944	13.163	0.0831561411356912	0.0873879765625	SMCR8
PRAD	6470	1.3467e-07	20.294	28.519	-0.490870143460749	8.17820470890411e-07	SHMT1
PRAD	645027	0.31779	1	1	0	0.375138877732165	EVPLL
PRAD	400579	0.068153	1	1	0	0.107083193310197	LINC02076
PRAD	654346	0.7255	1	1	0	0.763497255192878	LGALS9C
PRAD	729288	0.85339	1	1	0	0.875863879322819	ZNF286B
PRAD	2310	0.019728	1	1.3	-0.37851162325373	0.0378259246711119	FOXO3B
PRAD	147166	0.053311	6.432	6.72	-0.063193826487194	0.0869608868532005	TRIM16L
PRAD	10517	0.31779	1	1	0	0.375138877732165	FBXW10
PRAD	51030	0.097749	37.699	39.602	-0.0710470366374332	0.146129055149642	TVP23B
PRAD	5636	0.57488	34.881	35.591	-0.029071067614792	0.62469980185885	PRPSAP2
PRAD	125206	0.31779	1	1	0	0.375138877732165	SLC5A10
PRAD	644815	0.00013086	6.438	5.158	0.319800803688464	0.000435838149945218	FAM83G
PRAD	10750	0.39685	1	1	0	0.453132171603348	GRAP
PRAD	26851	0.086301	1	1	0	0.13139660696909	SNORD3B-1
PRAD	780852	0.027045	1	1	0	0.0494365222059961	SNORD3B-2
PRAD	780851	5.2321e-06	28.148	6.861	2.03654164654496	2.29601682614972e-05	SNORD3A
PRAD	780853	0.013919	1	1	0	0.0281194722301339	SNORD3C
PRAD	22905	1.2284e-05	12.688	17.725	-0.482320951310262	5.01325730724971e-05	EPN2
PRAD	100874018	0.0053657	1	1	0	0.0123822503307667	EPN2-AS1
PRAD	27077	0.00045691	17.249	15.08	0.193876296364823	0.00134717859082721	B9D1
PRAD	100302256	0.0028415	1	1	0	0.00701441745939675	MIR1180
PRAD	5598	2.2036e-05	12.845	15.683	-0.287994668649131	8.55976714129244e-05	MAPK7
PRAD	4239	0.0045422	117.594	168.51	-0.519019757343672	0.0106870271782397	MFAP4
PRAD	7732	0.0002811	1.492	3.697	-1.30910750793201	0.000867768301175105	RNF112
PRAD	55244	1.5669e-08	1.764	4.191	-1.2484439605731	1.13369823529412e-07	SLC47A1
PRAD	677882	0.047566	1	1	0	0.0792233025986224	SNORA59B
PRAD	224	2.0596e-06	98.782	162.951	-0.72211812185561	9.81330685176892e-06	ALDH3A2
PRAD	146802	0.324	1	1	0	0.380632473913764	SLC47A2
PRAD	218	8.9191e-10	1	4.018	-2.0064775640712	8.01137732798649e-09	ALDH3A1
PRAD	9706	0.061259	12.558	13.654	-0.120716939563364	0.0977525505061867	ULK2
PRAD	11216	0.00029359	17.423	21.894	-0.329542499266998	0.00090291972972973	AKAP10
PRAD	92521	9.941e-05	19.347	17.984	0.105395934707624	0.000339705378191746	SPECC1
PRAD	284194	0.434	1	1	0	0.489172413793103	LGALS9B
PRAD	105371582	0.1575	1	1	0	0.211367463420787	LINC02088
PRAD	440416	0.0029128	3.583	3.25	0.140728325407557	0.00717461178377127	CCDC144NL-AS1
PRAD	23326	0.00080784	85.218	75.52	0.174299428286216	0.00226572128113879	USP22
PRAD	101060544	0.00034665	1	1.131	-0.177598929327733	0.00104897118174061	LINC01563
PRAD	25979	0.62071	52.121	55.112	-0.0805017192460092	0.667557913676337	DHRS7B
PRAD	8834	1.543e-06	79.687	70.909	0.168375634011542	7.57579533917859e-06	TMEM11
PRAD	256302	0.07702	14.074	15.314	-0.121818744293763	0.119054814761005	NATD1
PRAD	5606	0.015049	61.715	54.528	0.178623942304753	0.0300542159549507	MAP2K3
PRAD	3768	0.0027222	1	1	0	0.00674888661307235	KCNJ12
PRAD	339263	3.0772e-08	2.917	4.96	-0.76585473437606	2.1068127027027e-07	C17orf51
PRAD	100462977	0.67836	1	1	0	0.721128163061398	MTRNR2L1
PRAD	100616277	0.04965	1	1	0	0.0820265799689441	MIR4522
PRAD	26118	0.00024465	38.293	28.466	0.427840908146724	0.000765574610294118	WSB1
PRAD	8844	5.36e-09	2.051	4.784	-1.22188989771825	4.18705726872247e-08	KSR1
PRAD	3965	0.38011	18.626	21.688	-0.219579134656432	0.436807295458228	LGALS9
PRAD	4843	0.15463	1	1	0	0.211367463420787	NOS2
PRAD	201229	9.0268e-06	11.367	14.252	-0.326312842903435	3.77299951090159e-05	LYRM9
PRAD	105371708	0.096007	1	1	0	0.143919193589292	LINC01992
PRAD	51701	0.15744	18.637	16.956	0.136373776391582	0.211367463420787	NLK
PRAD	27346	0.026101	33.135	27.715	0.257688911789456	0.0479705630506132	TMEM97
PRAD	90410	2.4128e-05	50.706	43.554	0.219351248225257	9.30276702301142e-05	IFT20
PRAD	7126	0.02556	30.83	32.132	-0.0596758921822229	0.0471350411647456	TNFAIP1
PRAD	26073	2.2151e-09	125.704	109.28	0.202001169437407	1.85279531839623e-08	POLDIP2
PRAD	147007	9.8646e-07	7.718	6.57	0.232333673331562	5.06008362979031e-06	TMEM199
PRAD	23098	0.0014045	2.503	2.211	0.178959265872106	0.00372787270799551	SARM1
PRAD	7448	0.337	1	1	0	0.394077210529208	VTN
PRAD	113235	5.6974e-12	5.827	4.454	0.387651752559532	7.64889429652997e-11	SLC46A1
PRAD	9058	0.017236	1	1	0	0.0337119598345588	SLC13A2
PRAD	8456	0.0045147	1	1.504	-0.58880456701555	0.0106272598672566	FOXN1
PRAD	9094	0.94338	49.488	52.418	-0.0829835703892611	0.952105056915196	UNC119
PRAD	94005	0.5737	68.247	73.856	-0.113949499623956	0.623640475095785	PIGS
PRAD	230	3.0519e-11	16.69	29.996	-0.845786173856763	3.57606718612335e-10	ALDOC
PRAD	10615	2.5999e-10	3.29	1.581	1.05725021626423	2.54711197513812e-09	SPAG5
PRAD	124923	5.5534e-05	1	1	0	0.000199950589847716	RSKR
PRAD	9703	0.047323	40.695	38.022	0.0980171269753785	0.0788741377770815	KIAA0100
PRAD	6388	0.65086	101.913	96.584	0.0774819744242919	0.695927337319733	SDF2
PRAD	6830	0.073279	57.217	62.215	-0.12081859892006	0.114126022176682	SUPT6H
PRAD	147011	0.0018117	2.346	2.31	0.0223101617250886	0.00468024332888187	PROCA1
PRAD	83871	1.6609e-15	58.813	112.66	-0.937768388580849	3.77588580128205e-14	RAB34
PRAD	6147	1e-20	519.192	329.16	0.657479125638242	4.91431870669746e-19	RPL23A
PRAD	26808	0.0014345	1	1	0	0.00379991603386033	SNORD42B
PRAD	116238	1e-20	39.207	15.948	1.29773574500763	4.91431870669746e-19	TLCD1
PRAD	284086	0.017192	5.848	5.352	0.127865195310976	0.033642502115137	AC010761.1
PRAD	9618	1.2751e-11	69.389	36.484	0.927443064360337	1.59323857310628e-10	TRAF4
PRAD	55731	4.5458e-08	24.952	20.046	0.315841069318026	3.01715777292576e-07	FAM222B
PRAD	26284	0.0010299	67.624	62.348	0.117192073022934	0.00282267414992272	ERAL1
PRAD	2319	0.013515	183.032	208.675	-0.189161869905178	0.0274518599656357	FLOT2
PRAD	147015	1.3545e-08	13.241	10.415	0.346349243534033	9.89780408653846e-08	DHRS13
PRAD	57649	1e-20	61.813	38.538	0.68162858347573	4.91431870669746e-19	PHF12
PRAD	101927018	0.0004282	1	1	0	0.00126797492346229	AC024267.4
PRAD	51268	1.9374e-08	2.238	5.108	-1.19054848872633	1.37695172344689e-07	PIPOX
PRAD	124925	0.025358	1	1	0	0.0468112155808103	SEZ6
PRAD	399687	0.0050019	11.13	11.741	-0.0771016976761682	0.0116337914526178	MYO18A
PRAD	9220	0.01242	1.053	1	0.0745054363636298	0.025554552310965	TIAF1
PRAD	1411	0.024592	1	1	0	0.0455989166957128	CRYBA1
PRAD	57532	0.070638	20.416	19.825	0.0423793682861665	0.110481881808159	NUFIP2
PRAD	57551	0.18216	15.027	16.81	-0.161762707144472	0.239357544303797	TAOK1
PRAD	116236	0.0055348	7.373	8.482	-0.202152725964622	0.0127241799049265	ABHD15
PRAD	90313	0.002067	50.181	45.905	0.128489919457467	0.00526309596745243	TP53I13
PRAD	28964	0.0013114	44.386	41.721	0.0893309631382091	0.00350392774987443	GIT1
PRAD	124930	3.5478e-18	5.312	3.498	0.602724857425272	1.17226143167702e-16	ANKRD13B
PRAD	84940	0.81266	3.478	4.15	-0.254853403815062	0.840915781949037	CORO6
PRAD	85464	0.63417	5.372	5.513	-0.037378296663669	0.679960870200544	SSH2
PRAD	374786	0.11602	1	1	0	0.169234273375377	EFCAB5
PRAD	84081	0.19962	35.323	37.398	-0.0823532415836346	0.25900695	NSRP1
PRAD	6532	0.28115	1	1	0	0.347421071428571	SLC6A4
PRAD	642	0.15356	30.836	34.164	-0.147861265776326	0.211367463420787	BLMH
PRAD	388364	0.31779	1	1	0	0.375138877732165	TMIGD1
PRAD	1362	0.044753	45.185	45.432	-0.00786489417270425	0.0755133682499405	CPD
PRAD	9527	0.10917	27.001	24.886	0.117678479101912	0.1604190615289	GOSR1
PRAD	51379	0.02412	8.43	7.262	0.215165701029237	0.044864465034965	CRLF3
PRAD	79915	0.018062	1	1	0	0.0350926725397115	ATAD5
PRAD	79736	0.22074	8.021	7.53	0.0911322477312196	0.282143588419029	TEFM
PRAD	55803	0.089449	3.882	2.823	0.459570989263971	0.135443340994805	ADAP2
PRAD	84282	1.0158e-08	32.49	27.876	0.220972183686882	7.6056327234342e-08	RNF135
PRAD	100616266	0.31022	1	1	0	0.375138877732165	MIR4733
PRAD	4763	0.018384	16.221	19.159	-0.240159499619405	0.0356148157319738	NF1
PRAD	2124	0.58495	5.302	5.796	-0.128520924689671	0.634282055136567	EVI2B
PRAD	2123	0.5429	1.49	1.458	0.0313216110225868	0.594777794367503	EVI2A
PRAD	84440	0.004135	7.474	6.064	0.301610810209653	0.00980375097493036	RAB11FIP4
PRAD	406968	5.659e-05	1	1	0	0.000203442914343639	MIR193A
PRAD	100616449	0.12832	1	1	0	0.183984992925005	MIR4725
PRAD	100126356	0.17345	1	1	0	0.229387355500311	MIR365B
PRAD	55352	0.24456	153.463	153.986	-0.00490832778240551	0.308185137967788	COPRS
PRAD	55813	1.2161e-05	25.999	22.874	0.184747460533394	4.96877724654378e-05	UTP6
PRAD	23512	0.69422	23.209	22.981	0.0142427859234939	0.73497723170307	SUZ12
PRAD	114659	0.0059653	5.027	4.611	0.124618023283439	0.0135919925795053	LRRC37B
PRAD	105371730	1.3019e-06	1.378	1	0.462575888042204	6.48481509831461e-06	AC116407.1
PRAD	55288	8.4666e-07	28.903	33.575	-0.216168153968386	4.4049090806846e-06	RHOT1
PRAD	162494	2.3381e-09	1	2.473	-1.30626223972785	1.94878299647474e-08	RHBDL3
PRAD	64149	0.82467	11.928	11.425	0.0621579974506481	0.851263220955615	C17orf75
PRAD	7756	6.2641e-06	20.938	17.785	0.23546266806553	2.69888721806034e-05	ZNF207
PRAD	5717	3.3917e-05	57.636	53.684	0.102478043519915	0.00012744478951086	PSMD11
PRAD	8851	1e-20	2.313	1.28	0.853621455748828	4.91431870669746e-19	CDK5R1
PRAD	4642	0.0022276	74.291	66.471	0.160462387546466	0.00563226002851711	MYO1D
PRAD	26022	0.93219	68.579	72.182	-0.0738722501591907	0.943092807017544	TMEM98
PRAD	124912	0.1575	1	1	0	0.211367463420787	SPACA3
PRAD	40	5.7181e-07	1	1	0	3.08039113670886e-06	ASIC2
PRAD	6347	0.98033	73.464	93.305	-0.344916943153515	0.983224793326106	CCL2
PRAD	6354	0.56019	1	1	0	0.610879808855181	CCL7
PRAD	6356	0.00010966	1.273	1	0.348232419239271	0.000371628466316292	CCL11
PRAD	6355	0.92667	1	1	0	0.938311250535332	CCL8
PRAD	6357	0.62645	1	1	0	0.672700320448123	CCL13
PRAD	6346	0.1575	1	1	0	0.211367463420787	CCL1
PRAD	124842	0.031089	1	1	0	0.055549822067344	TMEM132E
PRAD	10693	5.7349e-06	6.657	5.566	0.25823125958656	2.49505085054181e-05	CCT6B
PRAD	91603	9.5771e-05	22.505	20.169	0.158106009320208	0.000328430476873489	ZNF830
PRAD	3980	1e-20	28.348	19.267	0.557115002238677	4.91431870669746e-19	LIG3
PRAD	117584	2.1693e-08	10.765	9.139	0.236240101840969	1.52950744532803e-07	RFFL
PRAD	5892	0.031293	2.466	2.386	0.0475787567076111	0.0558486745785457	RAD51D
PRAD	54752	0.1575	1	1	0	0.211367463420787	FNDC8
PRAD	54475	3.1432e-19	16.516	10.764	0.61765002753576	1.20729517689531e-17	NLE1
PRAD	146862	0.46783	1	1	0	0.522021739381227	UNC45B
PRAD	146861	0.11718	1	1	0	0.170587208045427	SLC35G3
PRAD	162394	9.6113e-05	10.47	16.593	-0.66431330561891	0.00032949710439826	SLFN5
PRAD	91607	5.6931e-05	4.383	7.972	-0.863023031314403	0.000204496075118163	SLFN11
PRAD	55106	2.7761e-06	1.353	3.309	-1.290233452336	1.28251480460269e-05	SLFN12
PRAD	146857	7.2692e-05	1	1.958	-0.969380764941608	0.000256264590457256	SLFN13
PRAD	100506736	0.008279	1	1	0	0.0180556360561648	SLFN12L
PRAD	692076	0.043135	1	1	0	0.0732947109318853	SNORD7
PRAD	5193	0.017414	12.101	13.054	-0.109365670846228	0.0340038341897596	PEX12
PRAD	163	0.011229	98.264	107.556	-0.130353134890401	0.0234947778761062	AP2B1
PRAD	8148	2.7526e-07	193.709	169.313	0.194198236322818	1.57368552928533e-06	TAF15
PRAD	91608	0.011521	1.355	2.277	-0.748841439895389	0.0240254173853391	RASL10B
PRAD	246176	0.13718	1	1	0	0.194512775371493	GAS2L2
PRAD	79148	0.00013477	5.803	11.475	-0.983623319635178	0.000447074609508963	MMP28
PRAD	146853	0.53813	1	1	0	0.5901596799464	C17orf50
PRAD	256957	0.030583	1	1	0	0.0547790957070707	HEATR9
PRAD	6352	0.41772	26.381	34.737	-0.396973911081307	0.473885156474916	CCL5
PRAD	201299	8.7453e-11	1	1	0	9.455855625e-10	RDM1
PRAD	6360	0.00039335	1	1	0	0.00117475012631579	CCL16
PRAD	6358	0.9045	1	1.011	-0.0157829972409274	0.919656642457834	CCL14
PRAD	6359	0.076449	1	1	0	0.118312787563636	CCL15
PRAD	6368	0.24238	2.362	2.582	-0.128480035910033	0.305798886517254	CCL23
PRAD	6362	2.7489e-10	3.297	1	1.7211538870083	2.68197354883081e-09	CCL18
PRAD	6348	0.087549	1	1	0	0.132982737597259	CCL3
PRAD	6351	0.78607	10.169	11.02	-0.115946409607905	0.817615775246847	CCL4
PRAD	414062	0.11783	2.497	2.067	0.272657432502765	0.171427907151648	CCL3L1
PRAD	9560	0.17211	4.198	3.336	0.331582877847491	0.227813429335656	CCL4L2
PRAD	9326	0.00019567	55.361	46.639	0.247333147344753	0.000625174463963964	ZNHIT3
PRAD	80179	2.954e-14	16.652	10.398	0.679389403258892	5.56759663418955e-13	MYO19
PRAD	284098	6.3342e-16	8.697	5.7	0.609555914843087	1.52128038148984e-14	PIGW
PRAD	79893	0.096026	52.938	53.832	-0.024160335478052	0.143937535502959	GGNBP2
PRAD	79154	9.6939e-18	23.956	16.85	0.507638446021804	3.04242622566372e-16	DHRS11
PRAD	79922	1.369e-07	10.096	8.443	0.257956196210815	8.29705240672173e-07	MRM1
PRAD	102723471	0.014018	1	1	0	0.0282845649535369	LHX1-DT
PRAD	3975	0.012255	1	1	0	0.0252639163921721	LHX1
PRAD	26574	3.1845e-07	64.153	56.239	0.189945790228758	1.80046119022317e-06	AATF
PRAD	100422969	0.0061463	1	1	0	0.0139565806957635	MIR2909
PRAD	31	2.2102e-20	72.231	48.558	0.572909142568226	1.03364496263736e-18	ACACA
PRAD	284099	0.0083183	1	1	0	0.0181185002762431	C17orf78
PRAD	6871	0.025856	13.048	14.262	-0.128347621951707	0.0475901586367961	TADA2A
PRAD	11072	0.25008	25.454	25.78	-0.0183598755042261	0.314172412327311	DUSP14
PRAD	11276	0.27902	20.438	20.276	0.0114809564304736	0.345169849427359	SYNRG
PRAD	11056	0.49439	9.662	10.037	-0.0549343628126541	0.548208692548202	DDX52
PRAD	102465136	0.0012068	1.095	1	0.130930869826449	0.00325056926582278	MIR378J
PRAD	6928	0.72316	8.804	9.44	-0.100627714357646	0.76133592123491	HNF1B
PRAD	101060376	2.9503e-06	1.217	1	0.283329168051641	1.35358847994825e-05	TBC1D3L
PRAD	101060389	0.15108	1	1	0	0.210615259433962	TBC1D3D
PRAD	102723859	0.092563	1	1	0	0.139483611429785	TBC1D3E
PRAD	84311	0.00024465	72.981	64.929	0.168657929191457	0.000765574610294118	MRPL45
PRAD	30837	0.54674	8.647	9.811	-0.182200503363425	0.598399365291637	SOCS7
PRAD	57636	9.1505e-10	8.849	22.22	-1.32827248201819	8.19501218434344e-09	ARHGAP23
PRAD	80725	2.5487e-13	3.351	1.677	0.998708997640125	4.22052819455253e-12	SRCIN1
PRAD	100170841	1e-20	5.404	2.753	0.973023064730123	4.91431870669746e-19	EPOP
PRAD	100616203	0.055731	1	1	0	0.0901208259746181	MIR4734
PRAD	4302	0.053529	51.454	45.086	0.190603714932869	0.0872629733394622	MLLT6
PRAD	100616153	0.1105	1	1	0	0.162171839437203	MIR4726
PRAD	284106	1.9656e-12	44.761	36.302	0.302193234385504	2.86283383983573e-11	CISD3
PRAD	7703	1.083e-12	49.898	37.738	0.402964024469899	1.64139294871795e-11	PCGF2
PRAD	5691	3.8266e-08	331.424	295.527	0.165388134571025	2.57596397975324e-07	PSMB3
PRAD	8396	0.41359	43.824	45.787	-0.0632168704462863	0.469800972081354	PIP4K2B
PRAD	54883	0.14348	14.812	15.674	-0.0816069475080475	0.201965397896408	CWC25
PRAD	100616416	0.6948	1	1	0	0.735418921110227	MIR4727
PRAD	388381	0.054312	1	1	0	0.0883026473105134	C17orf98
PRAD	9349	8.5714e-15	859.469	654.196	0.393722666120393	1.74369809369025e-13	RPL23
PRAD	3927	0.0034862	55.59	67.36	-0.277066756317974	0.00842795385139741	LASP1
PRAD	102465467	0.041358	1	1	0	0.070732750522424	MIR6779
PRAD	100505576	3.5034e-05	1	1.626	-0.701327257412941	0.000131247972887324	LINC00672
PRAD	494188	0.31779	1	1	0	0.375138877732165	FBXO47
PRAD	57125	0.035094	3.454	2.535	0.446282335638221	0.0614874620008234	PLXDC1
PRAD	782	0.003174	4.233	6.778	-0.679179148165574	0.00774092217765043	CACNB1
PRAD	6143	6.3107e-15	3736.032	2706.027	0.465330577921384	1.31910987524558e-13	RPL19
PRAD	342667	0.0082498	1.52	4.426	-1.54193212747006	0.018004334078556	STAC2
PRAD	84961	0.19232	7.514	7.082	0.0854242722508549	0.250866013608778	FBXL20
PRAD	5469	0.27539	13.644	12.482	0.128417543259198	0.341254589447939	MED1
PRAD	51755	0.17999	17.482	16.71	0.0651585100793578	0.236961406298336	CDK12
PRAD	4761	0.18864	1	1	0	0.246623047858942	NEUROD2
PRAD	84152	0.046063	340.691	263.024	0.37326939011698	0.0771912566545913	PPP1R1B
PRAD	10948	0.89501	38.803	41.341	-0.0914050899389873	0.911981889096394	STARD3
PRAD	8557	0.66986	2.37	4.079	-0.783328448006901	0.713553811573889	TCAP
PRAD	5409	0.0032854	1	4.21	-2.07382023329167	0.00798515438035408	PNMT
PRAD	93210	0.409	62.096	59.294	0.0666142133667844	0.465531479005082	PGAP3
PRAD	2064	0.93997	146.712	154.751	-0.0769618541068572	0.949248807840159	ERBB2
PRAD	100616132	0.044624	1	1	0	0.0753408960647414	MIR4728
PRAD	84299	0.0039769	73.456	67.408	0.123960516150112	0.00947111976496922	MIEN1
PRAD	2886	0.84075	22.861	21.84	0.0659156559335935	0.864684352344128	GRB7
PRAD	22806	0.29032	1.321	1.39	-0.0734544163640421	0.356771592562652	IKZF3
PRAD	55876	0.00022083	10.589	6.043	0.80922950392119	0.00069822311589896	GSDMB
PRAD	94103	0.17422	111.666	107.086	0.0604201015447572	0.23031979249503	ORMDL3
PRAD	284110	0.013044	1	1	0	0.0266370362729105	GSDMA
PRAD	5709	5.0854e-05	166.511	139.741	0.252862117850467	0.000184253748680402	PSMD3
PRAD	1440	0.20501	1	1.256	-0.32883646422954	0.265159724653538	CSF3
PRAD	9862	0.4874	53.332	53.586	-0.00685469667892719	0.541309063723188	MED24
PRAD	101340251	0.10398	1	1	0	0.153726840825401	SNORD124
PRAD	7067	4.9892e-07	43.4	59.701	-0.460060054364013	2.71522216879795e-06	THRA
PRAD	9572	0.001397	9.895	15.874	-0.681894098209173	0.00371074310323305	NR1D1
PRAD	339287	3.9924e-11	55.698	43.211	0.366226905768716	4.59709305194805e-10	MSL1
PRAD	22794	0.080237	82.771	88.79	-0.101271814293616	0.123355474532187	CASC3
PRAD	51195	0.00059636	5.202	10.619	-1.02950960836165	0.00171532095701541	RAPGEFL1
PRAD	102465523	0.83122	1	1	0	0.857265349682547	MIR6867
PRAD	147179	0.21353	19.922	21.022	-0.077537442530996	0.274610472017406	WIPF2
PRAD	990	5.9515e-06	2.345	1.587	0.563285794567557	2.58084305074384e-05	CDC6
PRAD	5914	0.0001615	19.224	25.431	-0.403679639343223	0.0005261917776757	RARA
PRAD	101929693	0.61633	2.681	2.891	-0.108797389494488	0.663675222407773	RARA-AS1
PRAD	7153	7.182e-07	5.181	2.153	1.26688226408285	3.7922029280397e-06	TOP2A
PRAD	3487	4.1388e-07	245.272	387.725	-0.660651214465059	2.29109066597294e-06	IGFBP4
PRAD	84951	1.4062e-06	10.02	42.945	-2.0996076625253	6.95710992792374e-06	TNS4
PRAD	1236	0.93898	1.8	2.76	-0.616671360448494	0.948384062084678	CCR7
PRAD	6605	0.061062	5.64	5.63	0.00256024031856392	0.0975186353947763	SMARCE1
PRAD	125113	0.00095405	1	1	0	0.00263276228115679	KRT222
PRAD	192666	0.011428	1	1	0	0.0238455002941753	KRT24
PRAD	147183	0.31779	1	1	0	0.375138877732165	KRT25
PRAD	353288	0.31779	1	1	0	0.375138877732165	KRT26
PRAD	342574	0.9131	1	1	0	0.92659902236635	KRT27
PRAD	162605	0.1575	1	1	0	0.211367463420787	KRT28
PRAD	3858	0.84348	28.942	28.779	0.00814815809727202	0.867156774567591	KRT10
PRAD	147184	0.05109	22.528	21.431	0.072020069363574	0.0840727020338721	TMEM99
PRAD	3859	0.1575	1	1	0	0.211367463420787	KRT12
PRAD	54474	0.061145	1	1	0	0.0976145588566284	KRT20
PRAD	25984	2.8459e-09	6.813	35.62	-2.38632540456094	2.32646585094122e-08	KRT23
PRAD	125115	0.31779	1	1	0	0.375138877732165	KRT40
PRAD	85293	0.31947	1	1	0	0.376871168089589	KRTAP3-3
PRAD	83896	0.0040562	1	1	0	0.00964055398190551	KRTAP3-1
PRAD	83895	0.0086118	1	1	0	0.0186628467461045	KRTAP1-5
PRAD	85290	0.10187	1	1	0	0.15116399790795	KRTAP4-3
PRAD	3885	0.31779	1	1	0	0.375138877732165	KRT34
PRAD	3881	0.90046	1	1	0	0.916306649132036	KRT31
PRAD	3886	0.31779	1	1	0	0.375138877732165	KRT35
PRAD	8689	0.69515	1	1	0	0.735705602805133	KRT36
PRAD	3860	0.025824	2.965	34.595	-3.54445953097058	0.0475394840384116	KRT13
PRAD	3866	2.9192e-06	86.507	375.976	-2.11975178902037	1.34018677022654e-05	KRT15
PRAD	102466658	0.31983	1	1	0	0.377274935972061	MIR6510
