Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
LIHC	9683	1.0251e-08	7.136	5.287	0.432666288539363	2.18348050811272e-08	AC026470.1
LIHC	869	1e-20	1.312	1	0.391767719955997	3.65927012653585e-20	CBLN1
LIHC	23090	1.6759e-08	1	1	0	3.53460613043019e-08	ZNF423
LIHC	255919	5.8624e-05	6.968	6.201	0.168243734452261	0.000101262404432133	CNEP1R1
LIHC	55027	1.8945e-20	7.756	5.727	0.437533199981699	6.82608396533044e-20	HEATR3
LIHC	64282	0.0015606	3.671	3.472	0.0804061666550679	0.00242374006849315	TENT4B
LIHC	113	0.00032701	1	1	0	0.000534717490780955	ADCY7
LIHC	29117	1e-20	12.735	7.676	0.730372342966177	3.65927012653585e-20	BRD7
LIHC	105371248	0.15108	1	1	0	0.181072063663664	LINC02178
LIHC	85407	2.1478e-10	1	1	0	4.97067979587103e-10	NKD1
LIHC	124460	0.067412	1.452	1.337	0.119041987902398	0.0862600389893549	SNX20
LIHC	64127	2.0264e-09	1	1	0	4.46793211049724e-09	NOD2
LIHC	1540	0.0037896	6.718	6.078	0.144435120712204	0.00566594323392777	CYLD
LIHC	100422972	0.15977	1	1	0	0.189945816253575	MIR3181
LIHC	6299	0.014283	16.498	21.292	-0.368020329630281	0.0200989409026798	SALL1
LIHC	100505619	0.31796	1	1	0	0.333960092641331	LINC00919
LIHC	283854	0.0001217	1	1	0	0.000205292230957816	CASC22
LIHC	27324	1.1392e-11	3.631	2.194	0.726803404397014	2.79532670929661e-11	TOX3
LIHC	643714	0.10002	1	1	0	0.124248215152836	CASC16
LIHC	80205	0.000456	4.262	4.082	0.0622544107499843	0.00073836600292113	CHD9
LIHC	5934	0.28066	14.311	16.972	-0.246032097935644	0.312690655499721	RBL2
LIHC	64400	5.4732e-08	13.137	11.556	0.184993746609192	1.12520330517206e-07	AKTIP
LIHC	23322	1.3627e-07	1	1	0	2.74299564208615e-07	RPGRIP1L
LIHC	79068	7.1707e-12	10.457	8.262	0.339906052061772	1.774577053206e-11	FTO
LIHC	79191	1e-20	1.448	1	0.534061602421118	3.65927012653585e-20	IRX3
LIHC	10265	0.0017559	1	1	0	0.00271096510638298	IRX5
LIHC	79190	0.04522	1	1	0	0.0594648662185317	IRX6
LIHC	4313	0.00044421	11.105	9.207	0.270406341246702	0.000720163011049724	MMP2
LIHC	54947	3.3189e-14	2.044	1.315	0.636332396757957	9.11190569620253e-14	LPCAT2
LIHC	6530	1.8344e-07	1	1	0	3.66990350912372e-07	SLC6A2
LIHC	1066	0.047164	1932.457	2466.662	-0.352123728166253	0.0618581869330879	CES1
LIHC	221223	1.0792e-05	1.053	4.048	-1.94270385366859	1.95305249410484e-05	CES5A
LIHC	2775	1.9557e-10	1.353	11.294	-3.06132279200475	4.533988358313e-10	GNAO1
LIHC	267	0.00018913	81.575	74.055	0.139529936516974	0.000314570310911061	AMFR
LIHC	11051	9.1902e-14	16.783	13.581	0.305410911479287	2.47311194605529e-13	NUDT21
LIHC	55239	1.0179e-11	10.528	7.595	0.471109524345796	2.50507851504687e-11	OGFOD1
LIHC	583	5.3099e-19	11.897	8.532	0.479641952257112	1.80070945955133e-18	BBS2
LIHC	84560	0.12264	1	1	0	0.149581819070905	MT4
LIHC	4504	9.2395e-05	1	1	0	0.000157294584933026	MT3
LIHC	4502	3.3844e-12	873.465	9924.733	-3.50620649049581	8.49997704216488e-12	MT2A
LIHC	4493	4.5095e-13	98.959	1905.563	-4.26724257411845	1.1796350681699e-12	MT1E
LIHC	4499	9.9258e-05	6.074	413.337	-6.08852779409211	0.000168532516337645	MT1M
LIHC	4489	0.052307	18.144	95.624	-2.39788021021402	0.0681066152039152	MT1A
LIHC	4490	0.081524	1	1	0	0.103048897504118	MT1B
LIHC	4494	2.0645e-11	17.611	845.314	-5.58493860715815	5.00729707062113e-11	MT1F
LIHC	4495	2.5062e-09	51.047	5033.726	-6.62365670110648	5.50393075060533e-09	MT1G
LIHC	4496	7.8627e-09	2.982	583.808	-7.61306991257431	1.6832133440618e-08	MT1H
LIHC	4501	4.2457e-10	41.621	624.626	-3.90760908938363	9.70320671171687e-10	MT1X
LIHC	9688	1e-20	5.467	2.422	1.17455051050525	3.65927012653585e-20	NUP93
LIHC	406930	0.31796	1	1	0	0.333960092641331	MIR138-2
LIHC	6559	0.31796	1	1	0	0.333960092641331	SLC12A3
LIHC	9709	0.66528	85.859	92.55	-0.108263620285216	0.678354430250383	HERPUD1
LIHC	1071	1.706e-09	4.394	31.377	-2.83610064588268	3.7760980587909e-09	CETP
LIHC	84166	8.74e-13	6.048	3.165	0.934252639905369	2.25670238095238e-12	NLRC5
LIHC	221184	3.3994e-16	12.421	7.412	0.744846541425546	1.01971779314492e-15	CPNE2
LIHC	89970	6.8452e-08	13.353	11.456	0.221060508909169	1.40033956120566e-07	RSPRY1
LIHC	23568	0.060595	1	1	0	0.0780929167474004	ARL2BP
LIHC	51090	4.5627e-11	11.794	9.51	0.31053585307399	1.08670465266173e-10	PLLP
LIHC	6367	0.47219	1	1	0	0.488469037275131	CCL22
LIHC	6376	0.02985	18.69	19.932	-0.0928199100510118	0.0402450608108108	CX3CL1
LIHC	6361	0.50581	1	1	0	0.521652508786438	CCL17
LIHC	57019	1e-20	32.312	19.405	0.735641618030276	3.65927012653585e-20	CIAPIN1
LIHC	57017	0.16614	55.48	56.653	-0.0301845668048587	0.196186386554622	COQ9
LIHC	5432	1e-20	56.929	41.427	0.458592408829211	3.65927012653585e-20	POLR2C
LIHC	55715	1e-20	27.54	16.277	0.758693737261285	3.65927012653585e-20	DOK4
LIHC	92922	3.7168e-18	2.629	1.434	0.874469117916141	1.21422768827767e-17	CCDC102A
LIHC	221188	3.9113e-08	1.544	1	0.626672752605993	8.09858671785826e-08	ADGRG5
LIHC	9289	7.6901e-13	6.339	3.686	0.782199197025384	1.99205835908088e-12	ADGRG1
LIHC	222487	0.0085554	1	1	0	0.0123544978723404	ADGRG3
LIHC	84229	1.5054e-08	1	1	0	3.18173409596441e-08	DRC7
LIHC	10300	1e-20	13.324	5.846	1.1885055248683	3.65927012653585e-20	KATNB1
LIHC	3801	1.2228e-17	26.782	14.678	0.867608298521376	3.90021598465473e-17	KIFC3
LIHC	102465463	0.00011326	1.159	1	0.212880566344385	0.000191508350139819	MIR6772
LIHC	1258	0.033674	1	1	0	0.0450657945003353	CNGB1
LIHC	374739	0.24503	1	1	0	0.276948635514019	TEPP
LIHC	57567	1e-20	3.99	2.148	0.893394753124296	3.65927012653585e-20	ZNF319
LIHC	79650	3.1283e-17	30.569	22.748	0.426329648885627	9.79170167843137e-17	USB1
LIHC	4324	2.0545e-09	48.736	37.528	0.377020440991311	4.52938824439288e-09	MMP15
LIHC	29105	0.00015318	29.93	26.938	0.151949536320556	0.000256422291946309	CFAP20
LIHC	1459	1e-20	18.229	12.936	0.494843836772002	3.65927012653585e-20	CSNK2A2
LIHC	29070	8.6329e-14	1	1	0	2.32564987984339e-13	CCDC113
LIHC	64785	1e-20	2.685	1	1.42492208821069	3.65927012653585e-20	GINS3
LIHC	65009	0.038918	1	1	0	0.0516233312504155	NDRG4
LIHC	79918	1e-20	4.475	2.922	0.614931504235483	3.65927012653585e-20	SETD6
LIHC	23019	1.3733e-08	14.441	10.236	0.496518595904642	2.90869633796837e-08	CNOT1
LIHC	677827	0.34983	1	1	0	0.365873883327218	SNORA46
LIHC	55238	1e-20	16.086	8.684	0.889373994088573	3.65927012653585e-20	SLC38A7
LIHC	2806	2.3733e-08	187.777	310.53	-0.72571228825734	4.97497932555941e-08	GOT2
LIHC	1006	0.31796	1	1	0	0.333960092641331	CDH8
LIHC	1009	3.3842e-09	1.086	1	0.119024103142275	7.38014500546448e-09	CDH11
LIHC	101927650	0.30248	1	1	0	0.333960092641331	LINC02126
LIHC	283867	0.056956	1	1	0	0.073698205304455	LINC00922
LIHC	1003	1.2236e-05	16.556	13.004	0.348398692539935	2.20617280202404e-05	CDH5
LIHC	146227	1.3877e-05	1	1	0	2.4948342913776e-05	BEAN1
LIHC	101927726	0.17809	1	1	0	0.208446677224471	BEAN1-AS1
LIHC	7084	0.91682	10.554	11.201	-0.0858376499462379	0.92081864807731	TK2
LIHC	113540	7.3716e-09	1	1	0	1.58062439716312e-08	CMTM1
LIHC	146225	0.3197	1	1	0	0.335734635019209	CMTM2
LIHC	123920	5.0114e-16	11.051	6.502	0.76522146320562	1.49316821860535e-15	CMTM3
LIHC	146223	2.5615e-19	3.921	1.134	1.78980100157436	8.80030492424242e-19	CMTM4
LIHC	1783	8.9645e-10	10.695	8.832	0.276124405274238	2.0130276052217e-09	DYNC1LI2
LIHC	8883	1e-20	28.248	15.501	0.865787436613584	3.65927012653585e-20	NAE1
LIHC	766	0.2325	1	1	0	0.264453343213817	CA7
LIHC	57546	0.00017153	3.706	3.083	0.265527991920091	0.000286203664185969	PDP2
LIHC	1014	9.4604e-06	1	1	0	1.71627258478043e-05	CDH16
LIHC	6236	0.55366	1.871	1.588	0.236598646097826	0.56914799031477	RRAD
LIHC	51647	1e-20	178.461	126.12	0.50081175399949	3.65927012653585e-20	CIAO2B
LIHC	8824	0.0092762	212.17	242.151	-0.190686281491621	0.0133413071068185	CES2
LIHC	23491	1.4798e-05	13.641	28.355	-1.05565374638601	2.65562813202626e-05	CES3
LIHC	283848	0.0025038	1.119	2.5	-1.15971805857306	0.00381380345038168	CES4A
LIHC	865	1.1691e-12	12.299	9.567	0.362402515092563	3.00582674913027e-12	CBFB
LIHC	80262	0.12934	20.756	24.489	-0.238605422153242	0.157158102545366	C16orf70
LIHC	84752	3.2749e-08	1.106	1.18	-0.0934354740144964	6.80985354314298e-08	B3GNT9
LIHC	8717	1e-20	24.92	13.866	0.845752402722577	3.65927012653585e-20	TRADD
LIHC	55336	1e-20	2.775	1.139	1.28472002441672	3.65927012653585e-20	FBXL8
LIHC	3299	1e-20	8.76	1.926	2.18532316664508	3.65927012653585e-20	HSF4
LIHC	8996	1e-20	24.184	9.645	1.32619974069124	3.65927012653585e-20	AC074143.1
LIHC	653319	1e-20	2.89	1.227	1.23593424372514	3.65927012653585e-20	KIAA0895L
LIHC	283849	1.9996e-18	4.191	2.401	0.803659117900203	6.60049932175352e-18	EXOC3L1
LIHC	1874	1e-20	31.925	14.608	1.12792794949323	3.65927012653585e-20	E2F4
LIHC	79767	2.2577e-07	6.198	5.832	0.0878120352592788	4.49333191701576e-07	ELMO3
LIHC	26231	3.3707e-09	3.153	2.563	0.298891691391757	7.35150812110613e-09	LRRC29
LIHC	29100	1e-20	149.116	106.702	0.482847847694213	3.65927012653585e-20	TMEM208
LIHC	29109	1.1387e-19	3.831	1.881	1.02622117690069	3.97161681524209e-19	FHOD1
LIHC	6553	0.0093378	1	1	0	0.0134250638518625	SLC9A5
LIHC	25894	8.4592e-07	1	1	0	1.62992349169564e-06	PLEKHG4
LIHC	146212	0.31796	1	1	0	0.333960092641331	KCTD19
LIHC	55282	0.0024615	1	1	0	0.00375194950729509	LRRC36
LIHC	51673	0.043344	7.535	5.745	0.391300618951711	0.0571712173453199	TPPP3
LIHC	29800	2.0235e-05	2.885	2.309	0.321303145758729	3.60250883297645e-05	ZDHHC1
LIHC	3291	1e-20	6.533	3.537	0.885219420700226	3.65927012653585e-20	HSD11B2
LIHC	9114	1e-20	107.166	65.778	0.70417021365599	3.65927012653585e-20	ATP6V0D1
LIHC	181	0.0012479	1	1	0	0.00195406078631405	AGRP
LIHC	79567	8.773e-17	12.84	9.12	0.493539472957562	2.69193359987698e-16	RIPOR1
LIHC	107984813	0.16199	1	1	0	0.192172916765755	AC027682.1
LIHC	10664	1e-20	21.248	15.096	0.493160723746479	3.65927012653585e-20	CTCF
LIHC	146206	0.012889	1	1	0	0.0182363402113026	CARMIL2
LIHC	65057	1e-20	15.04	7.132	1.07642595894	3.65927012653585e-20	ACD
LIHC	50855	7.6326e-06	5.478	4.73	0.21180908247862	1.39367588213763e-05	PARD6A
LIHC	84080	6.0224e-12	12.458	9.498	0.391376816228083	1.49540778496765e-11	ENKD1
LIHC	388284	0.023779	3.472	3.403	0.0289597964794707	0.032503505000685	C16orf86
LIHC	81577	0.8498	19.911	19.831	0.00580825117827458	0.856625875221015	GFOD2
LIHC	57610	2.0079e-11	11.025	8.927	0.304531324739955	4.87535125334631e-11	RANBP10
LIHC	55815	1.1657e-08	1	1	0	2.47635236878527e-08	TSNAXIP1
LIHC	80152	1e-20	12.448	5.434	1.19582749476422	3.65927012653585e-20	CENPT
LIHC	57215	1e-20	15.361	9.488	0.69509622346357	3.65927012653585e-20	THAP11
LIHC	10204	1e-20	54.247	29.466	0.880492126613185	3.65927012653585e-20	NUTF2
LIHC	23644	1e-20	8.696	4.948	0.813506440050939	3.65927012653585e-20	EDC4
LIHC	5681	1e-20	13.064	4.819	1.43879098982171	3.65927012653585e-20	PSKH1
LIHC	5699	5.3278e-08	22.58	16.73	0.432608040734648	1.09621490204166e-07	PSMB10
LIHC	3931	1e-20	39.808	247.628	-2.63704415770025	3.65927012653585e-20	LCAT
LIHC	6560	1.7873e-11	15.961	11.473	0.476308361546979	4.3508337440527e-11	SLC12A4
LIHC	64180	0.14802	1	1	0	0.177798644353479	DPEP3
LIHC	64174	0.099974	1.17	1.648	-0.494207712712452	0.124214271232877	DPEP2
LIHC	54920	1e-20	9.038	5.08	0.831175060011475	3.65927012653585e-20	DUS2
LIHC	55794	1.5959e-09	11.721	9.553	0.295069891632465	3.5367157485562e-09	DDX28
LIHC	4775	0.9887	3.201	3.898	-0.284211413712309	0.989493419600762	NFATC3
LIHC	80004	0.23169	27.957	33.373	-0.255471823771283	0.263622185094372	ESRP2
LIHC	23659	3.0775e-13	10.519	7.571	0.474441786476439	8.11529470067398e-13	PLA2G15
LIHC	9057	2.2058e-14	1	1	0	6.09619573407202e-14	SLC7A6
LIHC	84138	1e-20	1	1	0	3.65927012653585e-20	SLC7A6OS
LIHC	54496	1e-20	12.191	7.168	0.766173929296465	3.65927012653585e-20	PRMT7
LIHC	55512	0.082095	1	1.47	-0.55581615506164	0.103685273118552	SMPD3
LIHC	146198	1.5941e-12	4.415	2.92	0.596445068768449	4.07124937923973e-12	ZFP90
LIHC	1001	0.053533	1	1	0	0.0695894125081433	CDH3
LIHC	999	0.030132	64.15	71.518	-0.156857126821117	0.040586872417983	CDH1
LIHC	79613	0.00031424	6.338	8.24	-0.378616677688347	0.000514384328137818	TANGO6
LIHC	3038	0.00021307	1	1	0	0.000353328245657774	HAS3
LIHC	84916	1e-20	22.861	15.503	0.560341092412507	3.65927012653585e-20	UTP4
LIHC	6645	5.8559e-19	2.665	1.846	0.529732980000764	1.98216503138253e-18	SNTB2
LIHC	27183	1e-20	15.25	9.8	0.63795558833504	3.65927012653585e-20	VPS4A
LIHC	84342	1e-20	2.894	1.668	0.794945633087061	3.65927012653585e-20	COG8
LIHC	64146	0.6089	1	1	0	0.623652119905554	PDF
LIHC	51388	2.1633e-07	17.118	11.971	0.515970479604735	4.30889281293671e-07	NIP7
LIHC	146456	8.971e-05	1.943	1.941	0.0014857828716808	0.000152870473783091	TMED6
LIHC	7014	1e-20	14.438	9.6	0.588764598181735	3.65927012653585e-20	TERF2
LIHC	80777	4.6252e-19	21.967	16.248	0.435075711785117	1.57144969862081e-18	CYB5B
LIHC	10725	2.1422e-05	1.618	1.671	-0.0465001256312103	3.80975568627451e-05	NFAT5
LIHC	1728	1.4892e-20	10.048	1.832	2.45541696079468	5.40183544810035e-20	NQO1
LIHC	28987	8.4439e-19	22.35	15.394	0.537906678991688	2.83700253578043e-18	NOB1
LIHC	11060	1e-20	20.713	11.942	0.794492049875631	3.65927012653585e-20	WWP2
LIHC	406932	0.1772	1	1	0	0.207515041962556	MIR140
LIHC	348174	0.31796	1	1	0	0.333960092641331	CLEC18A
LIHC	283970	7.9423e-17	4.614	2.612	0.820863107136552	2.442297028818e-16	AC009022.1
LIHC	100422922	0.66088	1	1	0	0.674019909021211	MIR1972-2
LIHC	55066	1e-20	2.893	1.365	1.08366537212238	3.65927012653585e-20	PDPR
LIHC	400541	0.16107	1	1	0	0.191252054745611	AC009060.1
LIHC	118460	0.018634	8.119	7.745	0.0680368056512622	0.0258551447048189	EXOSC6
LIHC	11269	0.00030911	5.998	7.359	-0.295028212410018	0.000506319236578559	DDX19B
LIHC	100506083	9.6576e-07	1	1	0	1.85420716251323e-06	AC012184.3
LIHC	55308	1e-20	7.766	5.592	0.473807346533041	3.65927012653585e-20	DDX19A
LIHC	6483	1e-20	6.429	3.693	0.79980108819209	3.65927012653585e-20	ST3GAL2
LIHC	197258	1e-20	11.649	6.655	0.807695541830379	3.65927012653585e-20	FCSK
LIHC	25839	1e-20	34.976	19.755	0.824147459806872	3.65927012653585e-20	COG4
LIHC	23450	1e-20	17.415	12.232	0.50967016111328	3.65927012653585e-20	SF3B3
LIHC	146433	2.6898e-11	3.398	1.997	0.766851519740248	6.47981035856574e-11	IL34
LIHC	92154	6.0175e-09	8.44	6.601	0.354558400861847	1.29626681420706e-08	MTSS2
LIHC	55697	1e-20	28.256	13.462	1.0696644863131	3.65927012653585e-20	VAC14
LIHC	100130894	8.2181e-10	1	1	0	1.84874822322435e-09	VAC14-AS1
LIHC	54768	0.65417	1	1	0	0.667620099222586	HYDIN
LIHC	55783	0.97738	5.341	5.755	-0.107706044127458	0.978655184664793	CMTR2
LIHC	794	0.058532	1	1	0	0.0755783250938268	CALB2
LIHC	7571	0.097101	1	1	0	0.120908165616225	ZNF23
LIHC	7567	1e-20	1.123	1	0.167357927738514	3.65927012653585e-20	ZNF19
LIHC	10164	0.034734	1	7.277	-2.86334381070646	0.0463817329853443	CHST4
LIHC	100132529	1.256e-06	1	1	0	2.39326050420168e-06	TAT-AS1
LIHC	6898	4.8204e-07	155.191	608.212	-1.97052938730871	9.42725292561012e-07	TAT
LIHC	91862	4.0988e-07	7.61	4.969	0.614940911840798	8.04203099311701e-07	MARVELD3
LIHC	23035	1.3097e-12	1.822	1.31	0.475956147377238	3.35995806119825e-12	PHLPP2
LIHC	164	0.00048014	19.569	18.6	0.0732674130217009	0.000776457862063376	AP1G1
LIHC	692111	0.30172	1	1	0	0.333787263957421	SNORD71
LIHC	342371	1.7612e-20	6.086	3.434	0.825604294512462	6.36259514844316e-20	ATXN1L
LIHC	9798	1e-20	30.675	18.209	0.752411649176672	3.65927012653585e-20	IST1
LIHC	55565	1e-20	1.225	1	0.292781749227846	3.65927012653585e-20	ZNF821
LIHC	342372	0.20267	1	1	0	0.233775199722527	PKD1L3
LIHC	1723	5.4615e-09	15.542	47.233	-1.60362300421623	1.17929629910183e-08	DHODH
LIHC	54957	1e-20	10.927	7.328	0.576405955938569	3.65927012653585e-20	TXNL4B
LIHC	3240	7.9303e-19	7316.889	29112.041	-1.99231371021678	2.66848577065767e-18	HP
LIHC	3250	0.10855	320.385	490.327	-0.613937601973435	0.133919049091134	HPR
LIHC	9785	1e-20	17.001	10.788	0.656192181595079	3.65927012653585e-20	DHX38
LIHC	83449	4.1727e-05	1	1	0	7.28770729102845e-05	PMFBP1
LIHC	101927957	0.021241	1	1	0	0.0292587956647798	LINC01572
LIHC	463	1.922e-10	3.129	2.607	0.263311075705365	4.45689575828007e-10	ZFHX3
LIHC	5713	8.8167e-20	23.477	15.743	0.57653757767297	3.09351911025145e-19	PSMD7
LIHC	440348	4.9034e-13	3.719	1.547	1.26544155116295	1.28116333115098e-12	NPIPB15
LIHC	497190	0.018245	1	1	0	0.0253488880378777	CLEC18B
LIHC	2734	1e-20	24.372	15.558	0.647568033442858	3.65927012653585e-20	GLG1
LIHC	55159	1e-20	5.755	2.948	0.965079403924523	3.65927012653585e-20	RFWD3
LIHC	197259	2.3657e-12	5.625	3.603	0.642654444564971	5.98974467707144e-12	MLKL
LIHC	79152	6.8085e-05	1	1	0	0.000117077567218201	FA2H
LIHC	79726	1.6769e-07	23.435	21.074	0.153200620554425	3.36154938718103e-07	WDR59
LIHC	84937	2.4899e-17	9.115	7.318	0.31679324058741	7.83774484934532e-17	ZNRF1
LIHC	197257	1e-20	73.043	144.214	-0.981393299673551	3.65927012653585e-20	LDHD
LIHC	162239	2.9469e-12	3.588	9.505	-1.40550673661665	7.417994525041e-12	ZFP1
LIHC	440387	0.24562	1	1	0	0.27750985108431	CTRB2
LIHC	1504	0.24524	1	1	0	0.277127588628384	CTRB1
LIHC	9564	2.0466e-07	25.678	18.427	0.478711625932195	4.08378564e-07	BCAR1
LIHC	10428	1e-20	53.446	35.981	0.570846694782506	3.65927012653585e-20	CFDP1
LIHC	124491	0.054184	5.745	5.386	0.0930926630318036	0.0703852311698457	TMEM170A
LIHC	4166	0.051192	1	1	0	0.0667637364705882	CHST6
LIHC	23563	0.068329	1	1	0	0.0873661967192106	CHST5
LIHC	79583	5.1004e-12	1	1	0	1.27010335205291e-11	TMEM231
LIHC	11345	1e-20	107.501	78.982	0.444754274548965	3.65927012653585e-20	GABARAPL2
LIHC	23536	1e-20	4.165	2.66	0.646890249864358	3.65927012653585e-20	ADAT1
LIHC	100033411	0.31796	1	1	0	0.333960092641331	DUXB
LIHC	85445	7.8325e-05	1	1	0	0.000134119715952973	CNTNAP4
LIHC	100616172	0.021068	1	1	0	0.0290465606301389	MIR4719
LIHC	22879	5.923e-16	9.118	6.872	0.407987372726302	1.75874318452381e-15	MON1B
LIHC	100130958	3.577e-05	1	1	0	6.27752489006156e-05	SYCE1L
LIHC	170692	0.02448	1	1	0	0.0333976425543553	ADAMTS18
LIHC	283927	0.14926	7.161	8.647	-0.272038622159819	0.179137137014315	AC092724.1
LIHC	57687	8.5553e-07	1	1	0	1.64796270103292e-06	VAT1L
LIHC	10143	0.31796	1	1	0	0.333960092641331	CLEC3A
LIHC	51741	0.00066571	14.346	13.698	0.0666832704869263	0.00106515735225724	WWOX
LIHC	4094	0.088798	20.264	27.967	-0.464806523090107	0.111347658643876	MAF
LIHC	101928248	0.1117	1	2.89	-1.53106949272595	0.137431360217043	LINC01229
LIHC	102467146	0.80707	1	1.296	-0.374065718222538	0.815365033669181	MAFTRR
LIHC	83657	5.6541e-07	1	1	0	1.10113128440367e-06	DYNLRB2
LIHC	124359	7.3787e-07	1.193	1.342	-0.169790628504956	1.42738322636937e-06	CDYL2
LIHC	56942	1.0567e-08	3.062	2.421	0.338871203500851	2.24982840375587e-08	CMC2
LIHC	55839	1e-20	3.269	1.64	0.99515356226182	3.65927012653585e-20	CENPN
LIHC	23300	1.9989e-06	12.853	12.212	0.073805641413756	3.77137392208775e-06	ATMIN
LIHC	2653	0.70617	2.326	2.585	-0.152313183729079	0.718411144080759	GCSH
LIHC	53630	0.026876	1	1	0	0.0364794030338072	BCO1
LIHC	100616150	6.2754e-05	1	1	0	0.000108190194919647	MIR4720
LIHC	80790	1.0513e-17	15.259	11.629	0.391933376082164	3.36395769724182e-17	CMIP
LIHC	102465840	0.54916	1	1	0	0.564580279251893	MIR7854
LIHC	5336	0.89375	6.018	7.253	-0.269293742236147	0.898840154226098	PLCG2
LIHC	93517	2.1079e-11	1	1	0	5.11193930481283e-11	SDR42E1
LIHC	3294	3.7413e-05	94.91	156.101	-0.71784777239722	6.55836775893877e-05	HSD17B2
LIHC	10200	1e-20	14.821	8.128	0.866670484980353	3.65927012653585e-20	MPHOSPH6
LIHC	1012	1e-20	1	1	0	3.65927012653585e-20	CDH13
LIHC	102465863	0.15946	1	1	0	0.18967897704918	MIR8058
LIHC	3281	1e-20	13.265	9.228	0.523534766433076	3.65927012653585e-20	HSBP1
LIHC	23417	4.3759e-17	3.32	5.788	-0.801881680297438	1.36155790737564e-16	MLYCD
LIHC	29948	1e-20	182.875	71.209	1.36072636644705	3.65927012653585e-20	OSGIN1
LIHC	54550	1.121e-05	8.128	9.533	-0.230029894295337	2.02722225444001e-05	NECAB2
LIHC	146167	0.0025885	1	1	0	0.00393530887619048	SLC38A8
LIHC	8720	3.3479e-11	33.105	25.428	0.380631136794806	8.02546811629025e-11	MBTPS1
LIHC	83693	1e-20	7.114	3.328	1.09600554092076	3.65927012653585e-20	HSDL1
LIHC	123872	0.0048723	1	1	0	0.00720428856613561	DNAAF1
LIHC	9013	1e-20	10.197	5.774	0.820501755026846	3.65927012653585e-20	TAF1C
LIHC	161931	0.15861	1	1	0	0.188859287504475	ADAD2
LIHC	58189	0.025908	1.58	3.817	-1.27251462815109	0.0352302188905547	WFDC1
LIHC	9914	0.01449	1	1	0	0.020365813904346	ATP2C2
LIHC	105371374	0.31796	1	1	0	0.333960092641331	ATP2C2-AS1
LIHC	57707	1.0733e-16	1.441	1	0.527070335512661	3.28073348651961e-16	MEAK7
LIHC	23406	0.63174	33.874	43.984	-0.376800454909119	0.645984419391206	COTL1
LIHC	79786	3.0589e-15	5.842	4.116	0.50521937593521	8.76720634875036e-15	KLHL36
LIHC	9100	9.4255e-09	29.762	26.828	0.149731971334755	2.01065241607868e-08	USP10
LIHC	83716	0.11908	3.905	9.248	-1.24381884947134	0.145720735925426	CRISPLD2
LIHC	55625	7.812e-16	11.786	8.081	0.544468432894062	2.30592674556213e-15	ZDHHC7
LIHC	9764	1.3188e-20	2.195	1	1.13422093976063	4.79506836734694e-20	KIAA0513
LIHC	400548	0.0086554	1	1	0	0.0124862530075188	LINC02139
LIHC	23199	3.5561e-07	11.332	8.488	0.416905945463334	6.9978717357002e-07	GSE1
LIHC	100847022	0.018368	1	1	0	0.0255108980302081	MIR5093
LIHC	51659	1e-20	5.167	1.014	2.34926923142152	3.65927012653585e-20	GINS2
LIHC	404550	4.0938e-07	1	1	0	8.03301064018094e-07	C16orf74
LIHC	100302261	0.31796	1	1	0	0.333960092641331	MIR1910
LIHC	10328	1e-20	17.849	10.513	0.763668831814427	3.65927012653585e-20	EMC8
LIHC	1327	1.5941e-18	828.21	613.094	0.433888336362832	5.28646691042048e-18	COX4I1
LIHC	3394	7.4558e-10	9.31	23.623	-1.34333911835355	1.68162126370521e-09	IRF8
LIHC	102466732	0.032547	1	1	0	0.043630691165603	MIR6774
LIHC	100506542	0.31796	1	1	0	0.333960092641331	LINC01082
LIHC	400550	0.64687	1	1	0	0.660643053536698	FENDRR
LIHC	2294	0.022485	1	1.752	-0.809002774939086	0.0308658289763346	FOXF1
LIHC	64779	1e-20	6.893	3.398	1.02044616279385	3.65927012653585e-20	MTHFSD
LIHC	103752587	0.31796	1	1	0	0.333960092641331	FOXC2-AS1
LIHC	2303	0.09168	1	1	0	0.114665151363209	FOXC2
LIHC	2300	0.01294	1	1	0	0.0183033075777983	FOXL1
LIHC	102724344	0.00022955	1	1	0	0.000379678439986737	LINC02188
LIHC	440390	0.31796	1	1	0	0.333960092641331	LINC02181
LIHC	100506581	1.2181e-16	1	1	0	3.71821437968487e-16	C16orf95
LIHC	101928659	7.123e-06	1.317	1	0.397255345594427	1.30324905556574e-05	AC010531.6
LIHC	79791	1.5276e-16	14.966	11.646	0.361854156343275	4.64802232387923e-16	FBXO31
LIHC	81631	0.00045197	42.037	36.957	0.185812063898934	0.000732089404984171	MAP1LC3B
LIHC	23174	0.0057868	10.808	9.752	0.148329548705472	0.00849479932318105	ZCCHC14
LIHC	101928737	0.0025402	1	1	0	0.00386629678108314	AC092720.1
LIHC	57338	0.061239	1	1	0	0.0788821254922213	JPH3
LIHC	100129215	7.7115e-10	1	1	0	1.73732946821723e-09	AC010536.1
LIHC	54758	1e-20	22.482	12.454	0.852161199172997	3.65927012653585e-20	KLHDC4
LIHC	8140	1.1692e-10	7.04	5.03	0.48501702883177	2.73507817116061e-10	SLC7A5
LIHC	102465464	0.0010772	1	1	0	0.00169661763359381	MIR6775
LIHC	763	0.031	26.741	36.139	-0.434503168914351	0.0416800754666128	CA5A
