Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
GBM	5509	1.1055e-07	5.417	8.197	-0.597601907087767	9.76749391069012e-07	PPP1R3D
GBM	60437	0.88751	1	1	0	0.903234056216553	CDH26
GBM	284756	1.1573e-08	1	1	0	1.16972097007224e-07	C20orf197
GBM	100616440	0.31895	1	1	0	0.378000520329139	MIR548AG2
GBM	1002	0.43327	15.039	25.109	-0.739495932511628	0.487192466130884	CDH4
GBM	6874	0.014143	15.167	10.749	0.496733302442621	0.0326921269766344	TAF4
GBM	149986	0.0060394	68.575	128.719	-0.908470400934319	0.0174312131427729	LSM14B
GBM	5688	9.0543e-08	524.896	310.212	0.758777107902916	8.11324924062214e-07	PSMA7
GBM	26039	0.0028577	15.158	37.983	-1.3252744461491	0.00954906646195838	SS18L1
GBM	26164	0.021389	24.785	22.909	0.113552773824663	0.0443680749761728	MTG2
GBM	11255	0.0056057	1	56.122	-5.81049451757768	0.0164575017386091	HRH3
GBM	105369209	8.4351e-06	48.659	77.156	-0.665071680167207	5.5020559040959e-05	OSBPL2
GBM	11047	0.87067	86.971	86.423	0.0091191104037172	0.88881481473761	ADRM1
GBM	3911	1.936e-05	18.868	9.377	1.00874316825423	0.000117189023485785	LAMA5
GBM	101928158	2.2606e-12	1.422	1	0.507921464957328	3.42994831913246e-11	LAMA5-AS1
GBM	6227	5.7563e-16	1919.489	985.93	0.961165167056678	1.24315771113561e-14	RPS21
GBM	81928	0.13993	11.843	17.056	-0.526244760816033	0.203574402613797	CABLES2
GBM	28231	0.38465	5.284	7.541	-0.513125383086907	0.440472353560154	SLCO4A1
GBM	100127888	4.1863e-07	1	1	0	3.40113000414766e-06	SLCO4A1-AS1
GBM	4923	0.0071466	1	4.795	-2.26153081524341	0.0197890303647159	NTSR1
GBM	100652730	0.31895	1	1	0	0.378000520329139	LINC00659
GBM	55257	0.00079431	20.663	15.216	0.441460578734865	0.00321333008674102	MRGBP
GBM	101409261	0.20975	1	1.277	-0.352758525040637	0.282435072523544	OGFR-AS1
GBM	11054	0.027027	58.626	79.884	-0.446365947801108	0.0529881769592633	OGFR
GBM	1299	0.96246	32.769	54.656	-0.738048232733663	0.967895393777595	COL9A3
GBM	10732	0.061854	17.175	34.408	-1.00243393735182	0.103759197739145	TCFL5
GBM	11083	0.146	23.428	25.792	-0.13868984941845	0.210670202578269	DIDO1
GBM	54994	0.33232	47.503	52.987	-0.157619819526986	0.391336068293856	GID8
GBM	63910	0.25607	2.649	2.455	0.109724819167567	0.330842237319438	SLC17A9
GBM	768097	0.025439	1	4.263	-2.09186905530185	0.0506838255210981	HAR1B
GBM	54915	0.0061345	74.519	64.197	0.215102434196537	0.0176476113966809	YTHDF1
GBM	79444	0.084591	1	1	0	0.134417823314675	BIRC7
GBM	100423014	0.0069504	1	1	0	0.0193882704642552	MIR3196
GBM	128414	3.4467e-13	155.541	61.28	1.34380671688758	5.60281822406639e-12	NKAIN4
GBM	100192386	0.0055192	6.675	8.401	-0.331793230278468	0.0162473834685903	AL121827.2
GBM	55738	0.00097905	75.423	108.445	-0.523887096294167	0.00384321270541082	ARFGAP1
GBM	100422945	0.0053576	1	1	0	0.0158862653345444	MIR4326
GBM	57642	7.0742e-07	7.458	5.833	0.354550722959876	5.51410384401114e-06	COL20A1
GBM	1137	0.0033899	1	28.687	-4.84232519818307	0.0109772460241362	CHRNA4
GBM	100130587	0.023243	1	2.258	-1.17504548611091	0.0472526457771322	AL121827.1
GBM	3785	0.015834	39.35	353.757	-3.16832315484575	0.0354181103117506	KCNQ2
GBM	1917	0.0067211	141.787	1868.674	-3.72021773767811	0.0188939303673938	EEF1A2
GBM	79144	0.90174	478.366	523.17	-0.129164961906725	0.915717928352947	PPDPF
GBM	5753	0.25673	1	1.975	-0.981852653289741	0.331454471394674	PTK6
GBM	6725	0.74478	1	1	0	0.777569056603774	SRMS
GBM	79025	6.2328e-11	1.352	1	0.435095151620097	8.0639422985469e-10	FNDC11
GBM	85441	1.9719e-06	8.366	3.43	1.28632942158386	1.43589506319703e-05	HELZ2
GBM	26205	0.34409	13.87	14.43	-0.0571035121675955	0.403232720311098	GMEB2
GBM	100505771	0.06876	23.154	19.494	0.248231300211771	0.113261861419442	MHENCR
GBM	50861	0.016325	204.086	713.348	-1.80542883437333	0.0361694491573351	STMN3
GBM	51750	0.46894	1	1	0	0.521375679418776	RTEL1
GBM	100533107	0.83164	1	1.062	-0.0867837661420667	0.854857489504618	RTEL1-TNFRSF6B
GBM	10139	0.0047454	39.855	55.618	-0.480791138357968	0.0143845396471681	ARFRP1
GBM	84619	0.0079492	4.826	6.883	-0.512209594398953	0.0214940859508694	ZGPAT
GBM	54923	0.7528	4.8	6.228	-0.375734538583156	0.784896279342098	LIME1
GBM	56731	9.6063e-05	44.907	19.407	1.21036322789846	0.000500314289816538	SLC2A4RG
GBM	140685	0.095903	4.117	7.523	-0.869714641706144	0.148937442638548	ZBTB46
GBM	7165	0.055437	144.715	139.307	0.0549467144987714	0.0946483008803277	TPD52L2
GBM	80331	0.0054139	66.28	284.514	-2.10185413689371	0.0160168363087147	DNAJC5
GBM	100126329	0.065237	1	1	0	0.108458865727381	MIR941-1
GBM	100126352	0.31895	1	1	0	0.378000520329139	MIR941-3
GBM	100126330	0.31895	1	1	0	0.378000520329139	MIR941-4
GBM	103504732	0.31895	1	1	0	0.378000520329139	MIR941-5
GBM	54963	0.13585	45.621	26.576	0.779574092069413	0.198525052223217	UCKL1
GBM	693232	0.55681	13.849	14.893	-0.104852588427812	0.603752797121506	MIR647
GBM	100113386	0.0055891	1	1	0	0.0164238298229823	UCKL1-AS1
GBM	57473	0.028425	20.752	35.529	-0.7757466984126	0.0550948842271918	ZNF512B
GBM	140700	0.75791	10.738	13.287	-0.307290093045935	0.789467752193566	SAMD10
GBM	24148	0.028496	108.493	143.245	-0.400882819687773	0.0552051872218376	PRPF6
GBM	284739	0.001477	1	1.046	-0.0648828515848544	0.00547115658093797	C20orf204
GBM	54345	0.027796	9.518	5.393	0.819570420649932	0.054127452828313	SOX18
GBM	6919	0.021612	136.995	205.668	-0.586194102468176	0.0447500904862579	TCEA2
GBM	10287	1e-20	44.56	18.95	1.23355138428158	3.3541095890411e-19	RGS19
GBM	102466741	6.7558e-06	1	1	0	4.48129395191331e-05	MIR6813
GBM	4987	0.069919	1	2.404	-1.2654368960491	0.114829661440429	OPRL1
GBM	198437	0.927	1.748	2.586	-0.565017090309656	0.937172978943022	LKAAEAR1
GBM	4661	0.0022228	3.16	5.746	-0.862633434468059	0.00771989475177305	MYT1
GBM	55251	0.00041774	84.63	69.398	0.286275080666159	0.00183880699325843	PCMTD2
GBM	102724023	0.031054	4.764	3.105	0.61758014475627	0.0591947987543791	GATD3B
GBM	102724159	0.30947	4.062	2.418	0.748375995047029	0.378000520329139	FP565260.1
GBM	102724428	0.34301	1.574	1.808	-0.199959136907701	0.402207715055373	SIK1B
GBM	102724560	8.4722e-05	1	1	0	0.000446471492063492	CBSL
GBM	102724594	0.31798	1.864	2.279	-0.289999064611017	0.378000520329139	U2AF1L5
GBM	109864281	0.22851	1	1	0	0.302408442102419	RNA5-8SN2
GBM	103504727	0.10435	1	1	0	0.15970058598328	MIR6724-2
GBM	103504739	0.31895	1	1	0	0.378000520329139	MIR6724-3
GBM	103504733	0.25302	1	1	0	0.327510738733976	MIR6724-4
GBM	106632260	0.20062	1	1	0	0.27235044424423	RNA5-8SN1
GBM	54033	0.0047611	1	12.479	-3.64143042389167	0.0144276650371287	RBM11
GBM	6782	0.47281	59.103	77.765	-0.395889620051245	0.524903779188393	HSPA13
GBM	64092	1.0481e-18	20.695	8.075	1.357748083649	2.92869940085592e-17	SAMSN1
GBM	8204	0.43555	10.444	14.871	-0.509827301878641	0.489306802018812	NRIP1
GBM	29761	0.025688	12.585	26.792	-1.09009706465837	0.0510563664029215	USP25
GBM	388815	0.00032244	20.603	15.878	0.375825221920341	0.00146405997218359	MIR99AHG
GBM	109617014	0.14416	1	1	0	0.208599104676073	SNORD74B
GBM	407055	0.31895	1	1	0	0.378000520329139	MIR99A
GBM	406885	0.17183	1	1	0	0.240483426693341	MIRLET7C
GBM	1525	0.030066	21.9	36.303	-0.729157904463063	0.057646274248801	CXADR
GBM	10950	6.1095e-15	109.588	36.333	1.59273743185334	1.18605437066402e-13	BTG3
GBM	110806272	0.041798	1.392	1.097	0.343595685445535	0.0750379638896527	BTG3-AS1
GBM	246312	0.31895	1	1	0	0.378000520329139	C21orf91-OT1
GBM	54149	0.30751	6.249	12.461	-0.995722604622348	0.378000520329139	C21orf91
GBM	140578	1.9261e-07	3.165	1.233	1.36003269991286	1.64108076555024e-06	CHODL
GBM	5651	0.31895	1	1	0	0.378000520329139	TMPRSS15
GBM	101927797	0.23012	1	1	0	0.304032818022393	MIR548XHG
GBM	387486	0.086833	3.744	42.537	-3.5060659481367	0.137312085573585	LINC00320
GBM	4685	0.0053707	19.928	103.311	-2.37412504099103	0.0159154722541604	NCAM2
GBM	101927821	0.31895	1	1	0	0.378000520329139	LINC01425
GBM	266917	3.4595e-16	1.829	1	0.871055075086629	7.68307097505669e-15	AP000459.2
GBM	105372751	0.00022644	1	1	0	0.00107345273959342	LINC01684
GBM	54072	0.35543	1	1.187	-0.24731993497982	0.414365125580288	LINC00158
GBM	114614	1e-20	2.806	1	1.48851500895781	3.3541095890411e-19	MIR155HG
GBM	282566	0.00010168	2.768	9.531	-1.78378364779792	0.000527046266207992	AP000223.1
GBM	54148	1e-20	51.93	32.666	0.668778419975395	3.3541095890411e-19	MRPL39
GBM	58494	1.4962e-16	104.132	37.34	1.47961964755603	3.44389725029377e-15	JAM2
GBM	522	0.04004	244.769	217.314	0.171639732112823	0.0725333875890132	ATP5PF
GBM	2551	0.0088651	17.216	9.9	0.79824955270229	0.0233024126140633	GABPA
GBM	351	0.00021791	1081.504	2270.69	-1.07009175813564	0.0010380401459144	APP
GBM	100996571	0.10764	1	1	0	0.163623492162036	CYYR1-AS1
GBM	116159	0.00126	8.498	5.036	0.75484506059427	0.00477571207430341	CYYR1
GBM	9510	0.45894	16.394	29.782	-0.861272737854764	0.511331364541266	ADAMTS1
GBM	11096	8.2684e-16	1.349	1	0.431890348286181	1.76045020869565e-14	ADAMTS5
GBM	100616243	0.31895	1	1	0	0.378000520329139	MIR4759
GBM	118421	0.3739	1	1	0	0.431175862474979	LINC00161
GBM	29104	0.0087478	10.287	13.032	-0.341236198868727	0.0230803359461279	N6AMT1
GBM	26046	0.011639	8.986	14.708	-0.710850114679858	0.0284376614693776	LTN1
GBM	10069	0.12247	16.183	11.922	0.440852800541092	0.18206909228901	RWDD2B
GBM	10600	0.33133	40.223	43.568	-0.115248199592621	0.390522416511222	USP16
GBM	10694	0.89924	165.979	189.588	-0.191866931120447	0.913463315874086	CCT8
GBM	56911	7.4449e-18	14.636	2.86	2.35543426867334	1.92135311198946e-16	MAP3K7CL
GBM	193629	0.071332	1	1	0	0.116690430599633	LINC00189
GBM	100379661	0.00020781	81.807	49.5	0.724795770703479	0.000994522912289275	BACH1
GBM	2897	0.11194	9.644	28.066	-1.54111990781969	0.16899273371869	GRIK1
GBM	337978	0.20286	1	1	0	0.274934039991697	KRTAP21-2
GBM	337878	0.31895	1	1	0	0.378000520329139	KRTAP7-1
GBM	337880	0.31895	1	1	0	0.378000520329139	KRTAP11-1
GBM	728299	0.31895	1	1	0	0.378000520329139	KRTAP19-8
GBM	7074	0.016298	12.72	43.648	-1.77881687885245	0.0361259730677832	TIAM1
GBM	6647	0.00091158	604.671	1038.928	-0.780873381603102	0.00361375214892756	SOD1
GBM	57466	0.89964	24.213	24.287	-0.00440245426270692	0.913774867513612	SCAF4
GBM	30811	0.076799	2.589	7.583	-1.5503737576791	0.124074026886598	HUNK
GBM	54069	2.6164e-05	19	8.675	1.13106375575269	0.000154135468270677	MIS18A
GBM	9875	0.06064	11.774	15.404	-0.387700495484237	0.102061575049403	URB1
GBM	677846	0.032765	1	1	0	0.0618424378492966	SNORA80A
GBM	84996	0.0064359	23.429	19.864	0.238139211567293	0.0183065898954704	URB1-AS1
GBM	59271	0.00087112	45.943	18.495	1.31270976486976	0.00347313221249746	EVA1C
GBM	140290	0.046553	1	1.254	-0.326537348139952	0.0820183633747077	TCP10L
GBM	56683	0.0062604	10.531	8.522	0.305378481305723	0.0179124620508326	CFAP298
GBM	8867	0.01103	12.414	106.923	-3.10653226564022	0.0272797525252525	SYNJ1
GBM	100506215	0.0092665	4.551	7.731	-0.764471451612586	0.0240636619382209	PAXBP1-AS1
GBM	94104	0.027064	29.442	18.832	0.644689451750939	0.0530394829414707	PAXBP1
GBM	56245	1e-20	23.974	1.487	4.01099408650981	3.3541095890411e-19	C21orf62
GBM	102724502	0.028911	1	1	0	0.0558564213433277	LINC01690
GBM	10215	0.99817	132.714	101.613	0.385235581529649	0.998271926886552	OLIG2
GBM	101930746	0.016765	1	1	0	0.0368029608875939	LINC00945
GBM	116448	0.95407	229.682	153.505	0.581352150101863	0.960493558102482	OLIG1
GBM	101928107	0.30066	1	1	0	0.376170674501788	AP000289.1
GBM	3455	1e-20	1.235	1	0.304511041809953	3.3541095890411e-19	IFNAR2
GBM	3588	0.77722	1.364	1.44	-0.0782251673055021	0.806579356821192	IL10RB
GBM	3454	0.21541	43.224	49.76	-0.203153898390533	0.288450306261963	IFNAR1
GBM	3460	0.0011035	86.884	48.117	0.852543827907831	0.00424913662276391	IFNGR2
GBM	757	5.3487e-05	74.018	53.394	0.471198521650115	0.000295127705915493	TMEM50B
GBM	54943	0.0053488	3.788	9.972	-1.39644655202312	0.015867377616235	DNAJC28
GBM	2618	6.3224e-10	64.893	28.558	1.18416791651421	7.36723207614515e-09	GART
GBM	6651	0.039033	71.606	91.308	-0.350660789599813	0.0710442672365731	SON
GBM	29980	3.7388e-11	16.569	8.627	0.941555672152484	4.96849487109905e-10	DONSON
GBM	9946	0.001155	42.956	73.192	-0.768826310381531	0.0044205041031653	CRYZL1
GBM	6453	0.029168	12.678	36.594	-1.52927994863095	0.0562309193976971	ITSN1
GBM	539	0.25203	101.052	95.818	0.0767292698571772	0.32644076175362	ATP5PO
GBM	100506334	0.089677	1	1.021	-0.0299828662157143	0.140910723247232	LINC00649
GBM	64968	5.6108e-07	100.007	58.575	0.771744030917376	4.46040383116883e-06	MRPS6
GBM	6526	0.55106	6.147	10.028	-0.706079511101536	0.598379249404069	SLC5A3
GBM	114036	3.1389e-06	1.328	1	0.409255146684838	2.21806541125541e-05	LINC00310
GBM	3753	0.15405	1	1	0	0.220434757834758	KCNE1
GBM	1827	1.8542e-05	222.67	108.395	1.03860898886485	0.000112865349906774	RCAN1
GBM	54102	0.0056208	1	1	0	0.0164848314418326	CLIC6
GBM	54064	0.24833	1	1	0	0.322793293969349	LINC00160
GBM	100506385	1e-20	2.782	1	1.47612241988015	3.3541095890411e-19	LINC01426
GBM	100506403	5.1744e-08	194.132	51.557	1.91279772248213	4.78998805293006e-07	RUNX1
GBM	54093	0.58675	23.907	26.86	-0.168026201761775	0.631636568476588	SETD4
GBM	100133286	0.092077	1	1	0	0.143931392227276	AP000688.1
GBM	873	0.64646	172.144	134.989	0.350774047754169	0.687227747747748	CBR1
GBM	105369306	0.32394	1	2.361	-1.23939804156656	0.383010606627633	AP000688.2
GBM	100506428	0.96062	5.779	5.752	0.00675619413630487	0.966342674609696	CBR3-AS1
GBM	874	1.3013e-06	7.454	4.39	0.763793879306129	9.75501890547264e-06	CBR3
GBM	9980	0.041085	7.722	15.893	-1.04134501750341	0.0740021131034483	DOP1B
GBM	23515	0.0010913	16.15	25.829	-0.677457623988965	0.00421126564223798	MORC3
GBM	8208	0.95355	7.542	9.214	-0.288880447462547	0.960019397615132	CHAF1B
GBM	6493	1.4136e-08	5.466	3.534	0.62918341997159	1.41490019417476e-07	SIM2
GBM	3141	0.97727	7.738	8.383	-0.115505900655503	0.980674424180328	HLCS
GBM	53820	0.024529	1	1	0	0.0491936164636019	RIPPLY3
GBM	51227	0.091734	32.567	46.161	-0.503263649891457	0.143509750978356	PIGP
GBM	7267	0.017141	55.963	179.483	-1.68130199548587	0.0374375622700413	TTC3
GBM	257203	0.10356	1	1	0	0.158764442357361	DSCR9
GBM	10311	0.047386	39.697	32.842	0.273487996971178	0.0831643193262252	VPS26C
GBM	1859	0.0054623	13.66	29.112	-1.09165647266421	0.0161186400120518	DYRK1A
GBM	3763	0.015931	1	7.212	-2.85039939677025	0.0355660392067472	KCNJ6
GBM	3772	0.14804	1	1	0	0.213127114508305	KCNJ15
GBM	2078	0.47131	5.54	5.37	0.0449638880637756	0.523654014747589	ERG
GBM	2114	0.021217	29.166	116.743	-2.00097660235196	0.0440906636961596	ETS2
GBM	8624	0.52208	42.804	49.309	-0.204105373247361	0.570579871673269	PSMG1
GBM	54014	0.0041191	10.902	38.62	-1.82475533888274	0.0128356555520204	BRWD1
GBM	103091865	0.052252	1.256	2.582	-1.03965253641556	0.0900424189319961	BRWD1-AS2
GBM	100874093	0.066513	1	1	0	0.110267045362221	BRWD1-AS1
GBM	3150	2.1827e-19	283.131	120.077	1.23750988023079	6.46818874432678e-18	HMGN1
GBM	7485	0.058141	58.916	73.996	-0.328787800705967	0.0985689724770642	WRB
GBM	150082	1.324e-11	2.463	1.297	0.925238148247262	1.84718746438746e-10	LCA5L
GBM	6450	0.0032498	2.189	1.706	0.359654307862656	0.0106030979347102	SH3BGR
GBM	102466972	0.23848	1	1	0	0.312611004483705	MIR6508
GBM	10317	9.8551e-11	1	1	0	1.2543320259909e-09	B3GALT5
GBM	150084	1e-20	3.291	1	1.71852602646226	3.3541095890411e-19	IGSF5
GBM	5121	0.036848	14.974	105.307	-2.81406977415586	0.0677726407511737	PCP4
GBM	1826	0.18115	7.724	12.511	-0.695777038838126	0.250750208465833	DSCAM
GBM	100874326	0.31895	1	1	0	0.378000520329139	DSCAM-IT1
GBM	284835	0.43278	1	1	0	0.486725305161624	LINC00323
GBM	100423023	0.015406	1	1	0	0.0347024756209752	MIR3197
GBM	25825	3.0261e-13	8.428	3.295	1.35491184892189	4.96174694560669e-12	BACE2
GBM	54097	0.0079498	1.208	1	0.272620454662992	0.0214940859508694	FAM3B
GBM	4600	0.041275	8.796	4.834	0.863630131089385	0.0742896903427364	MX2
GBM	4599	0.00028106	50.124	40.163	0.319634513027036	0.0012944752598166	MX1
GBM	7113	0.25759	1	1	0	0.33232384377264	TMPRSS2
GBM	54101	0.16121	1	1	0	0.228311870435977	RIPK4
GBM	63977	0.017948	3.902	5.431	-0.477004085315174	0.0387784495918818	PRDM15
GBM	25966	0.076442	9.828	15.319	-0.64035236068199	0.123604581145782	C2CD2
GBM	49854	0.67404	9.247	9.39	-0.0221397692367051	0.712525392336751	ZBTB21
GBM	150142	7.3716e-08	2.477	1	1.30859386858428	6.71916709167055e-07	ZNF295-AS1
GBM	89766	0.31895	1	1	0	0.378000520329139	UMODL1
GBM	150147	0.090742	1	2.54	-1.34482849699744	0.142259515646258	UMODL1-AS1
GBM	9619	0.2534	22.284	29.218	-0.390849206560862	0.327881305238127	ABCG1
GBM	7033	0.009836	1	1	0	0.0251279707355243	TFF3
GBM	7031	0.3739	1	1	0	0.431175862474979	TFF1
GBM	64699	0.135	1	3.557	-1.83066097439976	0.197489171023152	TMPRSS3
GBM	53347	0.23542	1	1	0	0.309407337627483	UBASH3A
GBM	89765	0.70523	11.956	23.233	-0.95844065445781	0.741335474938285	RSPH1
GBM	54020	0.50009	9.39	15.511	-0.724094637472216	0.550571207284173	SLC37A1
GBM	101930094	0.24912	1	1	0	0.323613141455004	AP001625.3
GBM	5152	0.00027552	31.593	19.774	0.676000201303719	0.00127345109957527	PDE9A
GBM	101928311	0.18113	1	1.46	-0.545968369105293	0.250740243109541	LINC01668
GBM	10785	0.10169	12.64	12.274	0.0423909749269549	0.156264510865302	WDR4
GBM	4731	0.10849	25.725	22.497	0.193438447840813	0.164711061850876	NDUFV3
GBM	100847013	0.23004	1	1	0	0.303947623608769	MIR5692B
GBM	5316	0.23178	11.49	13.276	-0.208441736544824	0.30571050030301	PKNOX1
GBM	875	0.024765	4.716	3.513	0.424860141757391	0.0495755564639755	CBS
GBM	7307	0.028351	2.82	2.704	0.0606000110039713	0.0549732120372204	U2AF1
GBM	106481742	0.0016191	1	1	0	0.0058993546875	FRGCA
GBM	101928399	0.93269	1	1.057	-0.0799753767205958	0.941884188276538	LINC01679
GBM	150094	0.56435	1	1	0	0.610643970612606	SIK1
GBM	114038	0.013503	1	1	0	0.03159679417035	LINC00313
GBM	11077	0.0034916	1.8	1.369	0.394874459959138	0.011234549581212	HSF2BP
GBM	23076	0.029242	22.467	18.525	0.278333952967013	0.0563494634530251	RRP1B
GBM	1476	6.4827e-08	486.42	285.851	0.766939211605934	5.94212108563407e-07	CSTB
GBM	8568	0.016167	28.529	43.871	-0.620838413284381	0.0359439355424421	RRP1
GBM	284837	0.039627	1	1	0	0.0719182503474474	AATBC
GBM	56894	0.00039517	51.634	109.981	-1.09086103872282	0.00175157491402715	AGPAT3
GBM	7109	0.010256	7.028	20.656	-1.55537480929881	0.025893518556701	TRAPPC10
GBM	5822	0.30712	1	4.226	-2.07929276727285	0.378000520329139	PWP2
GBM	8209	0.44454	3.86	6.175	-0.67783828920396	0.497295803540834	GATD3A
GBM	23308	0.24222	1	1.691	-0.757876659747896	0.316581394541936	ICOSLG
GBM	326	0.72654	1	1.505	-0.589763486984977	0.760959550850177	AIRE
GBM	5211	0.085369	194.44	231.207	-0.2498600381514	0.135368572168704	PFKL
GBM	755	5.2334e-05	7.557	11.928	-0.658466634828045	0.000289254625282167	CFAP410
GBM	7226	0.026984	6.983	30.149	-2.11019127291522	0.0529429266826923	TRPM2
GBM	81543	0.69337	1	1	0	0.730525357142857	LRRC3
GBM	54082	0.45381	1	1	0	0.506393430557138	TSPEAR-AS1
GBM	7327	0.27354	66.936	67.634	-0.0149663397402125	0.34850714796748	UBE2G2
GBM	6612	0.16157	193.564	280.963	-0.537569496606683	0.228689439988438	SUMO3
GBM	754	0.00012373	503.781	159.079	1.66305331390572	0.00062951252987013	PTTG1IP
GBM	3689	2.9377e-15	127.625	46.833	1.44631359970668	5.87180281632653e-14	ITGB2
GBM	100505746	0.37351	1.469	1.587	-0.111467732278902	0.431175862474979	ITGB2-AS1
GBM	84536	0.1371	8.849	15.773	-0.833870749864699	0.200053247914184	LINC01547
GBM	85395	0.76141	35.65	35.771	-0.00488837364258831	0.792691952165825	FAM207A
GBM	378825	0.028619	1	1	0	0.0553886940025689	PICSAR
GBM	104	0.015381	7.87	57.892	-2.87892845749442	0.0346581189462786	ADARB1
GBM	114042	0.012852	1.067	3.01	-1.49620331082264	0.0305182417262699	LINC00334
GBM	23275	0.00014357	27.644	15.912	0.796851202988785	0.000717776712608474	POFUT2
GBM	642852	0.02808	7.768	28.699	-1.88538536203556	0.0545395180961825	LINC00205
GBM	388830	0.26965	1	1	0	0.344726811121264	LINC00316
GBM	80781	6.2203e-11	29.498	16.052	0.877864080094915	8.05308898876405e-10	COL18A1
GBM	102465489	0.40443	1	1	0	0.45951130162413	MIR6815
GBM	6573	0.29725	11.767	14.325	-0.283788587237858	0.372665962621608	SLC19A1
GBM	105372840	0.049089	1	1	0	0.0855933177852947	LINC01694
GBM	54039	0.00040615	3.28	24.058	-2.87474899279851	0.00179424136220117	PCBP3
GBM	1291	1.4036e-10	206.7	68.806	1.58693210778123	1.76016112676056e-09	COL6A1
GBM	1292	8.9996e-08	105.46	22.814	2.20870457881667	8.06792516247139e-07	COL6A2
GBM	10841	0.053087	1	4.505	-2.17152710603881	0.0912485219375219	FTCD
GBM	84221	0.64755	22.047	25.272	-0.196957484808139	0.688220995062666	SPATC1L
GBM	4047	0.37734	52.69	59.169	-0.167312332965988	0.434069527836505	LSS
GBM	114044	0.52144	4.094	4.218	-0.0430479927702808	0.570039441901998	MCM3AP-AS1
GBM	8888	0.0021955	17.905	25.574	-0.514315309846016	0.00764269664119424	MCM3AP
GBM	54059	0.07115	29.27	15.886	0.881666837336291	0.1164802507313	YBEY
GBM	54058	1.1807e-08	7.973	4.381	0.863862454442765	1.19152764554353e-07	C21orf58
GBM	5116	0.010328	8.566	25.964	-1.59981907894689	0.0260299619145651	PCNT
GBM	23181	0.06927	19.182	27.822	-0.536472982594005	0.113974024359513	DIP2A
GBM	6285	0.22036	1256.492	653.309	0.943564066116503	0.293713369624388	S100B
GBM	3275	0.49369	173.454	173.908	-0.00377118925800047	0.544627152511827	PRMT2
GBM	503637	0.014785	3.899	3.068	0.345805671894702	0.0337404669151911	DUXAP8
GBM	150165	0.31895	1	1	0	0.378000520329139	XKR3
GBM	23765	0.51529	11.61	11.615	-0.000621181943241294	0.564734544844178	IL17RA
GBM	27439	0.011436	5.991	32.768	-2.45141888183487	0.0280677068036587	TMEM121B
GBM	100996342	0.0090361	1.26	4.062	-1.68876650590887	0.0236487481095524	LINC01664
GBM	27440	1e-20	79.007	47.677	0.728687022017485	3.3541095890411e-19	HDHD5
GBM	100130717	0.62161	1.466	1.716	-0.227164449365734	0.664380241174224	HDHD5-AS1
GBM	51816	0.0012682	26.523	18.083	0.552609923882981	0.00480307455529776	ADA2
GBM	27443	0.53067	3.726	4.162	-0.159649290793697	0.578837507517541	CECR2
GBM	83733	0.0081356	36.558	120.279	-1.71812572720147	0.0218654744581619	SLC25A18
