Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
HNSC	64799	0.49651	1	1	0	0.537689922992872	IQCH
HNSC	100506686	0.10029	1.758	1.901	-0.112823461505148	0.14242192753821	IQCH-AS1
HNSC	145853	0.51446	1.128	1	0.173767067736706	0.554962992640199	C15orf61
HNSC	5607	0.00022468	17.045	14.197	0.263762496676012	0.000510732289209262	MAP2K5
HNSC	390598	0.25027	1	1	0	0.309407158301158	SKOR1
HNSC	26827	0.0049513	1	1	0	0.00927973047276002	RNU6-1
HNSC	8554	0.32086	9.684	10.035	-0.0513656322510431	0.36516071631671	PIAS1
HNSC	54982	5.053e-17	21.722	13.393	0.697677784770325	3.50443482172609e-16	CLN6
HNSC	10116	9.8455e-05	36.064	30.621	0.236038022452499	0.000232540162846119	FEM1B
HNSC	22801	4.7276e-07	2.428	1	1.27976842159359	1.4159668844438e-06	ITGA11
HNSC	10391	0.20034	1	1	0	0.255949691240562	CORO2B
HNSC	8125	1e-20	97.304	60.562	0.684086263252391	9.38791159224177e-20	ANP32A
HNSC	100422971	0.00018127	1	1	0	0.000416466774478419	MIR4312
HNSC	246777	2.6524e-06	1	1.456	-0.542010355536609	7.36746312558388e-06	SPESP1
HNSC	79400	4.7569e-05	1	1	0	0.000115795742339181	NOX5
HNSC	283673	0.00037728	1	1	0	0.000834111816443595	EWSAT1
HNSC	26035	0.76172	14.265	16.017	-0.167124207916586	0.788504842335621	GLCE
HNSC	54852	0.08153	4.415	5.352	-0.277664678105633	0.118604134400335	PAQR5
HNSC	145694	0.47818	1	1	0	0.519933573816738	AC027237.4
HNSC	9493	1e-20	24.381	8.026	1.60300423886433	9.38791159224177e-20	AC027237.1
HNSC	6176	0.61345	2459.891	2584.931	-0.0715313810958553	0.649989046988749	RPLP1
HNSC	104472713	0.37743	1	1	0	0.420010190343795	DRAIC
HNSC	7090	0.0036493	39.634	32.973	0.265453421943531	0.00701254555442711	TLE3
HNSC	693214	0.31778	1	1	0	0.362229866914946	MIR629
HNSC	105370880	0.67854	1	1	0	0.711673705906067	LINC02205
HNSC	101929151	0.31778	1	1	0	0.362229866914946	LINC02204
HNSC	55075	0.0011753	15.69	20.389	-0.377945666284421	0.0024221723834043	UACA
HNSC	55323	2.8814e-06	7.351	3.082	1.25407365978437	7.97269053443233e-06	LARP6
HNSC	54839	0.92115	1.141	1	0.190298791626595	0.933115660193702	LRRC49
HNSC	56906	1.5153e-07	2.649	1.905	0.475656845988938	4.7755812992126e-07	THAP10
HNSC	79875	7.4494e-07	7.471	22.795	-1.60934414213529	2.18989212146893e-06	THSD4
HNSC	196993	3.2763e-06	1	1	0	9.01025791490486e-06	CT62
HNSC	101929196	0.27777	1	1	0	0.338063681071282	THSD4-AS1
HNSC	10002	0.15606	1	1	0	0.208463926967013	NR2E3
HNSC	4649	0.28669	4.809	4.487	0.099985742199359	0.34715376832674	MYO9A
HNSC	123228	0.030685	1.26	1.554	-0.302562770020431	0.0492745085255767	SENP8
HNSC	196996	0.063979	2.885	2.434	0.245242150819116	0.0955438707756332	GRAMD2A
HNSC	5315	1e-20	2238.392	1239.456	0.8527556539803	9.38791159224177e-20	PKM
HNSC	56965	1e-20	28.891	15.149	0.931397577401496	9.38791159224177e-20	PARP6
HNSC	3073	6.4927e-11	8.127	3.258	1.31873629039765	2.7184181271374e-10	HEXA
HNSC	80072	0.29342	1	1	0	0.35396455457022	HEXA-AS1
HNSC	338949	0.053948	1	1	0	0.0820414820984948	TMEM202
HNSC	105370888	0.38812	1.654	1.663	-0.0078289341159945	0.430673096812027	TMEM202-AS1
HNSC	25820	6.8588e-05	7.301	6.547	0.157260100988851	0.000164517926011294	ARIH1
HNSC	102723640	0.31778	1	1	0	0.362229866914946	LINC02259
HNSC	585	0.00060247	9.61	5.825	0.722278381232108	0.00129523893296147	BBS4
HNSC	83440	1e-20	44.11	20.703	1.09126592161743	9.38791159224177e-20	ADPGK
HNSC	100287559	0.25965	1	1	0	0.319617663236338	ADPGK-AS1
HNSC	4756	0.31067	15.506	16.296	-0.0716913153821013	0.362229866914946	NEO1
HNSC	10021	0.02753	1	1	0	0.0446456202275207	HCN4
HNSC	283677	0.17387	1	1	0	0.227280260645648	REC114
HNSC	27020	2.542e-08	125.552	88.477	0.504910636541349	8.60690515698715e-08	NPTN
HNSC	101241892	0.38634	1	1	0	0.429110547521212	NPTN-IT1
HNSC	80381	1e-20	109.252	19.66	2.47432446358619	9.38791159224177e-20	CD276
HNSC	388135	0.0013166	1	1.914	-0.936590829823939	0.00269602477371114	INSYN1
HNSC	100287616	4.7804e-09	3.388	1.905	0.830642876951514	1.72105976820619e-08	LOXL1-AS1
HNSC	4016	1.6533e-09	21.258	7.49	1.50496824749336	6.19332845572354e-09	LOXL1
HNSC	9399	5.8811e-14	10.019	7.086	0.499695149238065	3.15147616632338e-13	STOML1
HNSC	5371	1e-20	126.226	54.397	1.21441011288835	9.38791159224177e-20	PML
HNSC	57611	0.037718	1	1	0	0.0594310495874025	ISLR2
HNSC	283731	0.76429	1	1	0	0.790811223962217	AC010931.2
HNSC	3671	4.8235e-05	48.099	18.092	1.41065499894167	0.000117389505963517	ISLR
HNSC	64220	1.0676e-14	6.206	1.059	2.55096110753638	6.07268619841487e-14	STRA6
HNSC	80125	0.23946	1	1	0	0.297972078201602	CCDC33
HNSC	1583	0.0028245	1	2.885	-1.52857131887076	0.00552606866892273	CYP11A1
HNSC	8482	1e-20	11.23	4.18	1.42578308031972	9.38791159224177e-20	SEMA7A
HNSC	102465530	0.006763	1	1	0	0.0123624028631653	MIR6881
HNSC	84993	1.3916e-07	58.404	48.43	0.270166177510672	4.40239714242286e-07	UBL7
HNSC	440288	1.5534e-16	5.212	3.662	0.509205292770797	1.02833696564886e-15	UBL7-AS1
HNSC	10620	1.7046e-16	4.476	2.946	0.603452605940545	1.12485224476855e-15	ARID3B
HNSC	1198	1.9059e-13	51.185	37.109	0.463951959405062	9.78960925468904e-13	CLK3
HNSC	80153	6.6332e-19	19.13	12.872	0.571600642510028	5.38023349961029e-18	EDC3
HNSC	1543	0.20588	1	1	0	0.261950143049273	CYP1A1
HNSC	1544	0.086856	1	1	0	0.125441255152314	CYP1A2
HNSC	1445	0.28148	86.338	77.034	0.164500334107255	0.342018987681709	CSK
HNSC	100616183	0.60048	1	1	0	0.638000420644239	MIR4513
HNSC	79748	0.19224	1	1	0	0.247439153988868	LMAN1L
HNSC	25989	0.00045997	28.788	39.135	-0.44299188141138	0.00100581588674091	ULK3
HNSC	102465531	0.31778	1	1	0	0.362229866914946	MIR6882
HNSC	10066	0.22535	115.142	126.207	-0.132377753815194	0.282900630315459	SCAMP2
HNSC	4351	0.22571	12.401	12.291	0.012854163643274	0.283245529965031	MPI
HNSC	57184	0.0012887	5.279	6.934	-0.393423170532205	0.00264201271670607	FAM219B
HNSC	9377	0.032399	145.53	168.691	-0.213066419665417	0.0517950984714648	COX5A
HNSC	54913	1e-20	19.574	9.665	1.01809696718849	9.38791159224177e-20	RPP25
HNSC	192683	0.0092876	3.961	1.934	1.03427690642778	0.0165314990849226	SCAMP5
HNSC	60490	0.49503	8.174	7.704	0.0854345401771995	0.536226677943166	PPCDC
HNSC	56905	0.38111	26.157	23.846	0.133449800163831	0.423652322277413	C15orf39
HNSC	54939	1e-20	106.773	54.298	0.975575910415513	9.38791159224177e-20	COMMD4
HNSC	79661	0.45518	1.928	2.335	-0.276317498367063	0.497331163840622	NEIL1
HNSC	4123	0.0067152	19.09	16.778	0.186246351329404	0.0122847374175969	MAN2C1
HNSC	25942	5.1568e-09	25.939	17.079	0.602899356337865	1.85081011208829e-08	SIN3A
HNSC	5780	1.5516e-11	11.66	6.217	0.907277304550413	6.86218674033149e-11	PTPN9
HNSC	10073	2.0398e-10	9.823	7.338	0.420776794509977	8.2100865209824e-10	SNUPN
HNSC	55272	1.5588e-07	45.183	37.437	0.27131523430864	4.90598887040677e-07	IMP3
HNSC	257364	0.21699	31.943	26.46	0.271686751504356	0.273875856276531	SNX33
HNSC	1464	1e-20	24.986	6.017	2.05400369748499	9.38791159224177e-20	CSPG4
HNSC	161753	5.2895e-07	1.499	1	0.584000383285773	1.57722583810888e-06	ODF3L1
HNSC	92912	2.0393e-17	42.984	25.806	0.736093206041312	1.46560603936464e-16	UBE2Q2
HNSC	26263	1e-20	7.742	5.064	0.61242890286397	9.38791159224177e-20	FBXO22
HNSC	145957	0.15355	1	1	0	0.205414330248104	NRG4
HNSC	123591	0.43349	1	1	0	0.475956286663853	TMEM266
HNSC	101929439	0.31778	1	1	0	0.362229866914946	AC091100.1
HNSC	2108	0.32654	80.319	85.009	-0.0818742817731154	0.369122149684988	ETFA
HNSC	64843	0.39112	1	1	0	0.433736310938249	ISL2
HNSC	49855	0.48524	7.571	7.794	-0.0418800632960772	0.526883353505843	SCAPER
HNSC	100500855	0.065161	1	1	0	0.0970791619899785	MIR3713
HNSC	5955	1.5443e-20	21.383	13.235	0.692106080184719	1.42787720568636e-19	RCN2
HNSC	9051	1.0359e-17	6.896	2.104	1.7126250697968	7.61306027542373e-17	PSTPIP1
HNSC	10099	0.034693	43.742	46.682	-0.0938471861186618	0.0551110829644329	TSPAN3
HNSC	79834	3.1219e-05	6.652	4.585	0.536866434804852	7.74631672627563e-05	PEAK1
HNSC	10363	2.8011e-05	10.238	7.915	0.371272655966838	6.99032305755396e-05	HMG20A
HNSC	101929457	0.08467	1	1	0	0.122644466281578	AC046168.1
HNSC	84894	0.0079923	1.451	1	0.537047519404657	0.0144057971680956	LINGO1
HNSC	101929478	0.3229	1	1	0	0.365861924982307	LINGO1-AS2
HNSC	23102	5.7311e-19	16.286	9.185	0.826280680987808	4.68137301020408e-18	TBC1D2B
HNSC	646892	0.19653	1	1	0	0.251932673688101	SH2D7
HNSC	10518	0.0012102	8.899	5.928	0.586097778761441	0.00249064497181845	CIB2
HNSC	3419	0.061707	14.826	16.703	-0.171977829696983	0.0925360466171914	IDH3A
HNSC	23205	0.18607	1	1	0	0.240464135982614	ACSBG1
HNSC	55466	0.0056935	25.598	32.861	-0.360345288639905	0.010548229971515	DNAJA4
HNSC	80349	0.00088741	65.282	57.707	0.177938924931313	0.00186129843091807	WDR61
HNSC	1381	0.46809	1	2.61	-1.38404980679516	0.509777466903877	CRABP1
HNSC	3658	0.0064101	18.096	17.144	0.0779670793132732	0.0117648510846561	IREB2
HNSC	123688	0.04678	1.695	2.511	-0.566976755247794	0.0722118326781873	HYKK
HNSC	5685	1e-20	89.142	50.106	0.831121958858349	9.38791159224177e-20	PSMA4
HNSC	1138	2.8203e-20	1	1	0	2.55101711864407e-19	CHRNA5
HNSC	1136	0.00011681	1	1	0	0.000274204878763956	CHRNA3
HNSC	1143	1e-20	1	1	0	9.38791159224177e-20	CHRNB4
HNSC	11173	1e-20	3.492	1	1.80405355896735	9.38791159224177e-20	ADAMTS7
HNSC	10933	9.6696e-09	191.924	119.976	0.677789293138076	3.40357491628615e-08	MORF4L1
HNSC	1512	0.00017179	68.712	41.11	0.741072704269209	0.000395757985611511	CTSH
HNSC	5923	2.9221e-09	1	1	0	1.06922762482419e-08	RASGRF1
HNSC	100129540	0.12066	1	1	0	0.167319380371777	AC011944.1
HNSC	729911	0.085669	1	1	0	0.123959183606785	ANKRD34C-AS1
HNSC	390616	0.25342	1	1	0	0.312799813782469	ANKRD34C
HNSC	23423	0.00043755	129.776	175.831	-0.438165843621473	0.000959208779228987	TMED3
HNSC	23251	0.078092	1	1	0	0.114210441711756	MINAR1
HNSC	10588	0.0058991	1	1	0	0.0108980976655423	MTHFS
HNSC	400410	1e-20	2.607	1	1.38239058287347	9.38791159224177e-20	ST20
HNSC	597	2.1396e-07	10.541	3.756	1.48874277046532	6.65742185677979e-07	BCL2A1
HNSC	54469	0.004273	76.472	68.606	0.156596851782328	0.00810627554461763	ZFAND6
HNSC	2184	2.7421e-08	26.514	19.787	0.422201441734128	9.25280922503243e-08	FAH
HNSC	9915	2.5732e-07	1.478	1.482	-0.00389917815968293	7.94246056651342e-07	ARNT2
HNSC	100847042	0.0040133	1	1	0	0.00764915869047619	MIR5572
HNSC	58489	0.032312	49.353	44.762	0.140863285382737	0.0516798321678322	ABHD17C
HNSC	57214	0.15169	8.691	5.515	0.656161299512815	0.203318133049974	CEMIP
HNSC	693132	0.16912	1	1	0	0.22214544398864	MIR549A
HNSC	23184	1.1535e-18	40.497	26.128	0.632218341727485	9.14234405940594e-18	MESD
HNSC	100616181	0.97199	1	1	0	0.976776972140408	MIR4514
HNSC	59274	1.8857e-05	13.706	9.072	0.59531504671907	4.80910110280603e-05	TLNRD1
HNSC	161502	0.13863	1	1	0	0.188127155897503	CFAP161
HNSC	3603	0.00018276	1.86	1.648	0.174586378812175	0.000419704720291294	IL16
HNSC	80765	3.2074e-18	2.074	1.328	0.643160747466301	2.44974738348624e-17	STARD5
HNSC	84206	1.5306e-19	2.399	1	1.26243315763135	1.30880763352506e-18	MEX3B
HNSC	101929690	0.25577	1	1	0	0.315419861942288	LINC01583
HNSC	79631	5.5423e-10	18.658	14.916	0.322933645984638	2.15289081560284e-09	EFL1
HNSC	283726	0.12797	1	1	0	0.175792991221702	SAXO2
HNSC	647042	0.0010291	1	1	0	0.00213567238009772	GOLGA6L10
HNSC	440295	0.029941	1	1	0	0.0481950528228925	GOLGA6L9
HNSC	6218	1e-20	11.552	5.252	1.13720382599428	9.38791159224177e-20	RPS17
HNSC	64506	0.2169	1	1	0	0.273791487051974	CPEB1
HNSC	283692	0.31778	1	1	0	0.362229866914946	CPEB1-AS1
HNSC	8120	1.5346e-05	1	1	0	3.94755033988382e-05	AP3B2
HNSC	100505616	1.9233e-16	1	1	0	1.26396093779602e-15	SNHG21
HNSC	123722	0.0032998	1	1	0	0.0063839688975646	FSD2
HNSC	123720	0.068678	7.25	6.974	0.0559946310129548	0.101736314163701	WHAMM
HNSC	9455	7.308e-05	38.41	58.504	-0.607053303269473	0.000174728781160253	HOMER2
HNSC	83640	4.4414e-12	6.096	4.838	0.333452133513397	2.05055142413487e-11	RAMAC
HNSC	123207	2.0924e-20	15.317	9.664	0.664441397738799	1.91172612818262e-19	C15orf40
HNSC	53339	0.14641	40.436	38.017	0.0889955999445268	0.197091477265377	BTBD1
HNSC	100616404	0.31778	1	1	0	0.362229866914946	MIR4515
HNSC	53346	0.063642	1	1	0	0.0950951931940556	TM6SF1
HNSC	50810	1e-20	7.201	3.336	1.11007797817001	9.38791159224177e-20	HDGFL3
HNSC	646	1e-20	58.114	17.586	1.72445838525051	9.38791159224177e-20	BNC1
HNSC	6457	0.022966	2.22	3.016	-0.442076752031196	0.0378997270853156	SH3GL3
HNSC	57188	0.052506	1	1	0	0.0800344062248261	ADAMTSL3
HNSC	100505679	0.00051952	1	1	0	0.00112832826463529	UBE2Q2L
HNSC	643707	0.31778	1	1	0	0.362229866914946	GOLGA6L4
HNSC	103171574	0.16467	1	1	0	0.217191173003802	AC243562.3
HNSC	54993	6.3614e-05	2.8	1.312	1.09365910721424	0.000152939607485272	ZSCAN2
HNSC	84942	1.7988e-10	10.5	7.165	0.551350718291339	7.27949142523819e-10	WDR73
HNSC	4828	1e-20	36.335	12.422	1.54846243342494	9.38791159224177e-20	NMB
HNSC	23478	3.6985e-15	190.831	130.702	0.54601433504157	2.18995392603129e-14	SEC11A
HNSC	9640	1.7953e-09	13.892	10.86	0.355230212690368	6.69754058074924e-09	ZNF592
HNSC	57538	0.0054499	1.325	3.574	-1.43154727470357	0.0101320918892363	ALPK3
HNSC	9154	0.050179	1	1	0	0.076854479873427	SLC28A1
HNSC	5151	3.945e-12	12.09	7.286	0.730615344393704	1.82948495989305e-11	PDE8A
HNSC	11214	0.17682	19.869	20.353	-0.0347221970669311	0.230600580236857	AKAP13
HNSC	64410	7.243e-05	7.027	6.422	0.129886233498071	0.000173254291460752	KLHL25
HNSC	100302121	0.0013684	1	1	0	0.00279439846938776	MIR1276
HNSC	101929701	0.083654	1	1	0	0.121381114194088	LINC01584
HNSC	123624	0.0087479	1	1	0	0.0156457886654636	AGBL1
HNSC	727915	0.71576	1	1	0	0.746610177918107	AGBL1-AS1
HNSC	145978	0.0031563	1	1	0	0.00613371352941176	LINC00052
HNSC	4916	0.1358	1	1	0	0.184962070545121	NTRK3
HNSC	26589	0.00098885	3.22	2.849	0.176605066678128	0.00205768196860628	MRPL46
HNSC	64963	5.5546e-11	12.096	9.642	0.327125709824823	2.33882034796682e-10	MRPS11
HNSC	64782	9.9289e-11	25.413	15.842	0.681812212946835	4.10345900913423e-10	AEN
HNSC	3669	1.4837e-16	31.599	16.749	0.915803940821604	9.84701788903061e-16	ISG20
HNSC	176	0.00042766	1	1	0	0.000939429626385224	ACAN
HNSC	145864	1.4223e-16	33.858	15.251	1.15059291288863	9.45761338658147e-16	HAPLN3
HNSC	4240	7.4453e-06	111.642	46.784	1.25479275325571	1.97551031234064e-05	MFGE8
HNSC	11057	0.51622	30.724	25.512	0.268190052044224	0.556630756398301	ABHD2
HNSC	6017	0.0017517	1	1	0	0.00352763735849057	RLBP1
HNSC	55215	1e-20	21.965	7.272	1.59478239478602	9.38791159224177e-20	FANCI
HNSC	5428	2.4805e-11	26.034	19.465	0.419514647303253	1.07735071994992e-10	POLG
HNSC	254559	1e-20	1.18	1	0.238786859587116	9.38791159224177e-20	MIR9-3HG
HNSC	51458	4.5896e-07	198.366	2024.942	-3.35164391216459	1.37661543161839e-06	RHCG
HNSC	283761	0.11813	1	1	0	0.164237788243153	LINC00928
HNSC	90381	3.8176e-20	4.784	2.2	1.12071386578608	3.42333945713055e-19	TICRR
HNSC	374654	6.1786e-19	2.644	1.14	1.21368835245559	5.02914359796637e-18	KIF7
HNSC	5346	0.016893	1	2.947	-1.55924706046191	0.0286174514895002	PLIN1
HNSC	8800	0.085715	5.28	5.464	-0.0494195540442746	0.124008500973168	PEX11A
HNSC	56964	0.1673	1	1	0	0.220046442113246	WDR93
HNSC	55897	0.10556	1	1.04	-0.0565835283663676	0.14892023859554	MESP1
HNSC	145873	1.1284e-09	1	1	0	4.28096777251185e-09	MESP2
HNSC	290	0.5571	14.163	6.934	1.03036714712232	0.596569371269809	ANPEP
HNSC	10239	0.77729	5.858	5.152	0.18527559976475	0.802546719416609	AP3S2
HNSC	100847059	0.0035211	1	1	0	0.00677933897317299	MIR5094
HNSC	100846993	0.011561	1	1	0	0.020247315129586	MIR5009
HNSC	348110	0.12601	9.206	8.978	0.0361803463083415	0.173501331701508	ARPIN
HNSC	374655	0.50897	12.55	13.753	-0.13205898995482	0.549696051580094	ZNF710
HNSC	100422841	2.7141e-06	1	1	0	7.53281281504201e-06	MIR3174
HNSC	109729181	0.00049861	5.206	12.409	-1.25313964130738	0.00108483900585407	ZNF710-AS1
HNSC	3418	0.0031517	159.027	197.002	-0.308938545595834	0.00612649034276641	IDH2
HNSC	10509	1.7885e-09	182.457	115.676	0.65746693045498	6.67456526806527e-09	SEMA4B
HNSC	10519	0.085696	177.68	155.633	0.191133300086296	0.12398963142162	CIB1
HNSC	390637	0.32851	1	1	0	0.371006491399425	GDPGP1
HNSC	51335	0.0049096	39.295	32.635	0.26792571251741	0.00920738014056587	NGRN
HNSC	342132	0.39806	1.344	1.72	-0.3558754268107	0.440588320570092	ZNF774
HNSC	8826	0.02376	126.844	109.779	0.208453175696968	0.0390644505885141	IQGAP1
HNSC	64784	1.4033e-05	14.575	11.504	0.341360302535923	3.62683259654787e-05	CRTC3
HNSC	101926895	0.68608	1	1	0	0.71878501157757	CRTC3-AS1
HNSC	641	1.1501e-06	4.184	1.396	1.58358391003729	3.31767585585586e-06	BLM
HNSC	5045	1.2303e-05	115.088	54.988	1.06554869475077	3.19917964767616e-05	FURIN
HNSC	2242	0.30918	8.202	5.897	0.475994549505301	0.362229866914946	FES
HNSC	4122	0.89255	6.06	6.764	-0.15855886604967	0.907461440574471	MAN2A2
HNSC	374659	0.017017	4.683	4.111	0.187943666135128	0.0288017257054566	HDDC3
HNSC	55898	3.6788e-10	61.709	49.956	0.30482295145616	1.4498554137474e-09	UNC45A
HNSC	91433	1e-20	11.47	5.63	1.0266585639356	9.38791159224177e-20	RCCD1
HNSC	9055	0.17828	1	1	0	0.232184571678869	PRC1
HNSC	100507118	0.012097	1	1	0	0.0211167374821773	PRC1-AS1
HNSC	26276	3.8982e-13	1.744	1.309	0.413934942831686	1.9503181875e-12	VPS33B
HNSC	101926911	0.06059	1	1	0	0.0910512397111913	VPS33B-DT
HNSC	9899	0.36681	1	1	0	0.409264314892248	SV2B
HNSC	28232	1.5893e-18	29.126	18.694	0.639732284479296	1.24541042545181e-17	SLCO3A1
HNSC	8128	1.0023e-09	1	1	0	3.81717655992681e-09	ST8SIA2
HNSC	104613533	0.31778	1	1	0	0.362229866914946	AC090985.1
HNSC	145858	0.31778	1	1	0	0.362229866914946	C15orf32
HNSC	400451	0.00028279	4.643	9.636	-1.05337711267181	0.000635674292040177	FAM174B
HNSC	1106	0.00037295	25.889	21.971	0.236738705276087	0.000825415605061676	CHD2
HNSC	56963	0.00019564	6.44	16.263	-1.33646081930493	0.000447653399296394	RGMA
HNSC	101927153	0.75362	1	1	0	0.781013447194144	LINC02207
HNSC	101927129	0.1669	1	1	0	0.219617481191123	LINC01580
HNSC	55784	1.1994e-07	6.174	3.86	0.677604635459682	3.81174411360513e-07	MCTP2
HNSC	400456	0.046874	1	1	0	0.0723408395372979	LINC01197
HNSC	145820	0.10256	1	1	0	0.145209610884354	LINC00924
HNSC	644192	0.17552	1	1	0	0.229162331576966	NR2F2-AS1
HNSC	7026	0.71322	11.72	9.143	0.358233044771222	0.744259105540236	NR2F2
HNSC	145946	0.31778	1	1	0	0.362229866914946	SPATA8
HNSC	91948	2.9091e-09	1	1	0	1.06503251187335e-08	LINC00923
HNSC	91947	1.8453e-13	16.611	8.279	1.00461050391887	9.49004914751668e-13	ARRDC4
HNSC	105371008	0.20094	1	1	0	0.256637470544919	LINC02251
HNSC	101927332	0.0079998	1	1	0	0.0144168185470604	LINC01582
HNSC	3480	1e-20	24.277	11.21	1.11480387522412	9.38791159224177e-20	IGF1R
HNSC	100616432	0.0063522	1	1	0	0.0116647554790895	MIR4714
HNSC	145814	0.022153	1	1	0	0.0366802218774861	PGPEP1L
HNSC	23336	0.0032902	4.845	8.163	-0.752602791668392	0.00636776386460852	SYNM
HNSC	64927	1.6707e-13	11.121	8.183	0.442584763951052	8.61980146256817e-13	TTC23
HNSC	123355	1.0134e-07	6.25	5.292	0.240043128158135	3.24990665639445e-07	LRRC28
HNSC	4205	0.43541	20.739	17.314	0.260407266883553	0.477761932201603	MEF2A
HNSC	145748	5.0291e-15	10.128	7.037	0.525316891750551	2.94930003663004e-14	LYSMD4
HNSC	170691	0.0006634	1.272	1.175	0.114437913831993	0.00141657373550836	ADAMTS17
HNSC	388182	1.968e-07	1.072	1	0.100304905795685	6.14645618247299e-07	SPATA41
HNSC	204219	0.46382	39.573	52.549	-0.409146871061621	0.505550440429432	CERS3
HNSC	102723335	0.79036	1	1	0	0.814667327654517	AC027020.1
HNSC	55180	1.1048e-07	7.319	5.859	0.320992095613374	3.52401569348659e-07	LINS1
HNSC	140460	2.1755e-10	11.785	8.021	0.55509774084702	8.73599874590006e-10	ASB7
HNSC	105369201	0.57664	1	1	0	0.615057055296469	AC015712.6
HNSC	220	0.005062	7.208	15.341	-1.08972161142806	0.00946504411104124	ALDH1A3
HNSC	101927751	0.90208	1	1	0	0.916031959406713	AC015712.2
HNSC	79705	4.9073e-05	3.947	3.112	0.342914458906911	0.000119373112318841	LRRK1
HNSC	22856	1.1644e-07	28.27	16.519	0.775145529263289	3.70655980122324e-07	CHSY1
HNSC	55829	8.0518e-10	95.568	72.724	0.394096073379757	3.08793280633868e-09	SELENOS
HNSC	6627	1e-20	92.591	48.73	0.926061745400281	9.38791159224177e-20	SNRPA1
HNSC	5046	0.83265	6.225	6.708	-0.107808851721541	0.852893570057582	PCSK6
HNSC	105371027	0.17877	1	1	0	0.232662581915958	PCSK6-AS1
HNSC	101927505	0.00046744	1	1	0	0.00102129211841277	AC090164.5
HNSC	80213	1.9134e-09	49.382	32.937	0.584276111570699	7.11336967315592e-09	TM2D3
HNSC	102465910	0.00077668	1	1	0	0.00164074795696742	MIR6859-3
HNSC	103504738	3.0184e-07	1.607	1	0.684369929013007	9.26304323208493e-07	MIR6859-4
HNSC	100132169	0.00036912	1	1	0	0.000817547574757901	WASIR2
HNSC	51728	1e-20	16.663	9.622	0.792239461806097	9.38791159224177e-20	POLR3K
HNSC	79622	6.9797e-07	50.628	34.526	0.552252292545739	2.05733601614502e-06	SNRNP25
HNSC	64285	5.4715e-05	26.011	21.35	0.28488579530627	0.000132370486458212	RHBDF1
HNSC	4350	4.9478e-12	32.506	21.931	0.567734440379193	2.27476389220234e-11	MPG
HNSC	8131	4.2915e-08	27.024	20.296	0.413045808737447	1.42341019123506e-07	NPRL3
HNSC	3050	0.31778	1	1	0	0.362229866914946	HBZ
HNSC	3042	0.1717	1	1	0	0.224980615713926	HBM
HNSC	3040	0.19453	6.62	12.102	-0.870342367639538	0.249905012961363	HBA2
HNSC	3039	0.22225	1	1	0	0.279514728986646	HBA1
HNSC	3049	0.017704	1	1	0	0.029871446579118	HBQ1
HNSC	55692	3.982e-13	29.448	17.872	0.720468563900746	1.98937508401344e-12	LUC7L
HNSC	83986	2.2434e-05	82.507	63.061	0.387768476681457	5.67250325558795e-05	FAM234A
HNSC	8786	0.048297	1	1	0	0.0742835841708543	RGS11
HNSC	398	0.29326	1	1	0	0.353853578758189	ARHGDIG
HNSC	64714	0.0040001	1	1	0	0.00762609520014656	PDIA2
HNSC	8312	1e-20	33.875	19.854	0.770791248982264	9.38791159224177e-20	AXIN1
HNSC	10573	1e-20	104.716	67.142	0.641194477349246	9.38791159224177e-20	MRPL28
HNSC	4833	1.8037e-08	79.494	39.944	0.992867161862768	6.1835625267666e-08	NME4
HNSC	26063	0.0026704	12.009	9.983	0.266570690188761	0.00524577963190184	DECR2
HNSC	9727	0.084158	17.732	12.265	0.5318080337203	0.121993345452013	RAB11FIP3
HNSC	6650	1.5074e-07	25.254	15.689	0.686758516107824	4.75356306060606e-07	CAPN15
HNSC	100847028	5.0815e-07	1	1	0	1.51846747307968e-06	MIR5587
HNSC	100423037	1.5853e-15	1.68	1	0.748461233004036	9.66740372106651e-15	MIR3176
HNSC	146325	0.31778	1	1	0	0.362229866914946	PRR35
HNSC	9091	4.2304e-07	22.312	13.145	0.763305697522904	1.27457028372901e-06	PIGQ
HNSC	283948	0.11447	1	1	0	0.159907652191422	NHLRC4
HNSC	57799	3.1278e-09	33.8	24.058	0.490506533752955	1.14208598947368e-08	RAB40C
HNSC	117166	0.00023352	1	1	0	0.000529785454545455	WFIKKN1
HNSC	84326	1e-20	111.382	55.74	0.998731195779271	9.38791159224177e-20	METTL26
HNSC	84331	0.013428	38.224	32.75	0.222983852256795	0.0231815663570007	MCRIP2
HNSC	197335	7.6765e-15	7.617	3.985	0.934643171490828	4.42456368042094e-14	WDR90
HNSC	89941	1e-20	69.222	42.319	0.709925088340442	9.38791159224177e-20	RHOT2
