Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
KICH	90204	0.028282	17.668	15.636	0.176267247750862	0.0485582486772487	ZSWIM1
KICH	128497	3.4224e-10	9.675	5.062	0.934554153808451	3.24825972768533e-09	SPATA25
KICH	140825	2.9687e-17	3.197	1.213	1.39813919366001	1.69829491489362e-15	NEURL2
KICH	5476	1.5264e-11	280.832	145.681	0.946894605394502	1.99364152671756e-10	CTSA
KICH	5360	0.41942	16.43	72.182	-2.13530663731828	0.472915397795351	PLTP
KICH	63935	0.26749	53.218	58.505	-0.13664563362748	0.34250148241377	PCIF1
KICH	63925	0.00062819	18.982	15.657	0.277824199217471	0.00154753455366492	ZNF335
KICH	4318	0.032401	2.404	1.024	1.23122118071119	0.0548447900890368	MMP9
KICH	109729184	0.30017	1	1	0	0.376432540644989	SLC12A5-AS1
KICH	57468	0.00092278	1	1	0	0.00219288413888889	SLC12A5
KICH	57727	0.47789	38.445	35.095	0.131530475573903	0.529819409200683	NCOA5
KICH	958	0.0072989	40.916	28.67	0.513123207703393	0.014299218996565	CD40
KICH	64405	0.0053908	1	1	0	0.0108909668097896	CDH22
KICH	51006	4.9351e-12	37.6	25.369	0.567666009803967	7.11751088888889e-11	SLC35C2
KICH	63916	2.4087e-06	41.358	33.533	0.302584862816391	9.62712735187938e-06	ELMO2
KICH	55713	0.35678	4.483	4.893	-0.126254783382352	0.410876606498195	ZNF334
KICH	64849	0.0054078	2.199	25.926	-3.55948012745592	0.0109217945916944	SLC13A3
KICH	112858	0.062527	15.784	14.416	0.13079194491002	0.0987431336633663	TP53RK
KICH	81031	0.0099332	2.001	6.665	-1.73588370807059	0.0188860245681382	SLC2A10
KICH	2139	2.7715e-05	1	8.683	-3.11819358383957	9.00283077321367e-05	EYA2
KICH	23613	0.78842	29.57	25.142	0.234034825389753	0.817297467503856	ZMYND8
KICH	100131496	0.018341	1	1	0	0.0329040092460204	AL031666.2
KICH	8202	0.60597	17.309	16.255	0.0906388216679182	0.651414288896504	NCOA3
KICH	55959	0.13294	22.993	32.828	-0.513732145170005	0.190285477222602	SULF2
KICH	284749	0.76053	1	1	0	0.791831339824086	LINC00494
KICH	57580	0.06361	15.752	12.114	0.378859699848924	0.100243139077284	PREX1
KICH	10564	1.038e-12	63.362	30.48	1.05575497148375	1.78087493163172e-11	ARFGEF2
KICH	102723483	0.11414	1	1	0	0.166619789032809	CSE1L-AS1
KICH	1434	0.017618	55.676	65.017	-0.223761423470706	0.0317400572413133	CSE1L
KICH	6780	0.6467	131.214	127.994	0.0358454755499683	0.689332315795435	STAU1
KICH	55661	0.52961	38.896	41.789	-0.103501437273591	0.579084982861791	DDX27
KICH	57169	0.91534	30.59	27.9	0.132794984841652	0.928061958735118	ZNFX1
KICH	441951	0.0048495	32.683	25.468	0.359854746415957	0.00988438807667316	ZFAS1
KICH	26765	0.85348	1	1	0	0.874386102008601	SNORD12C
KICH	3745	0.32729	1	1	0	0.381419510216718	KCNB1
KICH	5740	8.1032e-06	1	9.116	-3.18840092460321	2.91439570418498e-05	PTGIS
KICH	9334	0.060812	47.489	57.063	-0.264962219446333	0.0963257576165629	B4GALT5
KICH	23315	0.22068	13.985	15.141	-0.114580238656029	0.291529324068225	SLC9A8
KICH	9825	2.1488e-05	17.49	14.002	0.320897377517744	7.13094613079499e-05	SPATA2
KICH	55905	4.6916e-06	109.08	123.379	-0.177710252864933	1.76178379090184e-05	RNF114
KICH	6615	0.076822	3.413	10.446	-1.61383828927339	0.118193972206327	SNAI1
KICH	7335	0.19422	1.666	1.609	0.0502240746421013	0.26190546822383	UBE2V1
KICH	101927541	0.29489	3.236	3.262	-0.0115451742819067	0.371022440671168	LINC01273
KICH	101927559	6.8301e-06	2.344	1.308	0.841610028924165	2.49174863539446e-05	CEBPB-AS1
KICH	1051	0.50786	31.233	27.542	0.181437823571894	0.558287077857602	CEBPB
KICH	284751	0.17747	1	1	0	0.242832633224282	LINC01270
KICH	5770	0.76342	48.691	40.432	0.268157561119827	0.794488682333426	PTPN1
KICH	693230	0.020323	1	1.27	-0.344828496997441	0.0360134811223049	MIR645
KICH	140876	2.0323e-05	8.511	30.123	-1.82346490113333	6.77469328728303e-05	RIPOR3
KICH	84612	0.22904	22.783	28.395	-0.317679182269197	0.300862774986041	PARD6B
KICH	55653	1e-20	170.175	32.325	2.39629683458324	1.72669724770642e-18	BCAS4
KICH	23394	0.0057111	51.999	43.096	0.270929908561908	0.0114581188679245	ADNP
KICH	101927631	9.3771e-06	6.205	4.312	0.525074032265213	3.3419124995266e-05	ADNP-AS1
KICH	8813	0.031168	85.383	72.695	0.232092715480154	0.0529659236186349	DPM1
KICH	27304	2.0324e-08	6.716	4.52	0.57127945763448	1.28793940740741e-07	MOCS3
KICH	3755	7.0033e-06	3.878	1	1.95531280344471	2.54556024140595e-05	KCNG1
KICH	4773	0.32248	4.556	5.037	-0.144796983950074	0.381278633879781	NFATC2
KICH	10079	7.6435e-05	44.875	35.484	0.338743289643658	0.000227192535533797	ATP9A
KICH	57167	5.5855e-09	1.442	1	0.528071164578735	4.00627650533537e-08	SALL4
KICH	101927678	0.32102	1	1	0	0.379923122681255	LINC01429
KICH	55734	6.2531e-19	31.978	12.733	1.32850734100662	5.60426643333333e-17	ZFP64
KICH	101927700	0.32102	1	1	0	0.379923122681255	LINC01524
KICH	128553	0.030656	1	1.091	-0.12565110166152	0.0521820182689699	TSHZ2
KICH	7764	8.3583e-11	40.71	22.083	0.882447044329152	9.15134172774869e-10	ZNF217
KICH	8537	8.172e-05	1	9.386	-3.23051046036618	0.000241452452119309	BCAS1
KICH	100616225	0.32729	1	1	0	0.381419510216718	MIR4756
KICH	1591	0.014258	1	7.211	-2.85019934199064	0.0262206779677577	CYP24A1
KICH	5203	7.3986e-07	28.059	21.251	0.400932862208715	3.29271815086309e-06	PFDN4
KICH	55816	1.8246e-06	1	14.972	-3.90419504823787	7.49962799737934e-06	DOK5
KICH	140689	0.97933	1	1	0	0.982200252051583	CBLN4
KICH	4159	0.099077	1	1	0	0.147689546728972	MC3R
KICH	116151	1.8399e-15	118.082	68.16	0.792791821519231	6.47266502803738e-14	FAM210B
KICH	6790	5.2206e-17	15.706	3.341	2.23296391442828	2.81538431518625e-15	AURKA
KICH	1477	0.54896	21.029	20.961	0.00467270057353085	0.597155020228875	CSTF1
KICH	57091	0.030911	1	1.164	-0.219091058246197	0.0525732813121272	CASS4
KICH	51507	0.16028	111.864	106.661	0.0687130646417607	0.22323909420558	RTF2
KICH	140687	0.086234	1	1	0	0.131057018249354	GCNT7
KICH	388799	0.0042215	1	1	0	0.00872054126879596	FAM209B
KICH	7022	0.028975	7.617	7.909	-0.0542723987079331	0.0496303672187841	TFAP2C
KICH	655	0.26031	1	10.72	-3.42223300068305	0.334674124598675	BMP7
KICH	8480	1.7246e-06	38.065	30.513	0.319041047339991	7.11657456698092e-06	RAE1
KICH	100462983	0.044461	1	1	0	0.0727779162463037	MTRNR2L3
KICH	55544	0.10522	13.782	25.131	-0.866682816800136	0.155382159278148	RBM38
KICH	5105	0.00073939	6.054	199.124	-5.03963463116886	0.00179446282269504	PCK1
KICH	81030	0.23652	1	1	0	0.308791822974473	ZBP1
KICH	56937	0.63949	18.514	19.387	-0.0664729468780782	0.682613503289474	PMEPA1
KICH	105416157	0.82351	1.549	1.993	-0.36360456604949	0.848671177243607	NKILA
KICH	57403	1.128e-08	19.068	15.407	0.307567558120514	7.54177193605684e-08	RAB22A
KICH	9217	0.036153	35.182	32.107	0.131949628943914	0.0605154405016008	VAPB
KICH	164284	0.00089611	1	6.1	-2.60880924267552	0.00213300699506766	APCDD1L
KICH	149773	6.808e-07	1	7.312	-2.87026607039598	3.05006826945965e-06	APCDD1L-DT
KICH	79160	0.29681	1	1	0	0.372914620160214	LINC01711
KICH	8675	0.15419	28.511	26.013	0.132285851014185	0.216146436285097	STX16
KICH	100534593	0.17275	1	1	0	0.237444515445848	STX16-NPEPL1
KICH	79716	0.11975	8.271	8.927	-0.110113657860943	0.173798176280074	NPEPL1
KICH	100126296	0.36745	1	1	0	0.421539464220407	MIR298
KICH	149775	0.32102	1	1	0	0.379923122681255	GNAS-AS1
KICH	2778	5.63e-19	3230.556	1506.588	1.10049754022512	5.14379757281553e-17	GNAS
KICH	51497	4.7648e-06	85.183	98.832	-0.214412695761826	1.78820141176471e-05	NELFCD
KICH	1522	1.9835e-05	372.591	258.705	0.52628488884601	6.62140005321036e-05	CTSZ
KICH	81027	0.32102	1	1	0	0.379923122681255	TUBB1
KICH	514	1e-20	262.74	144.729	0.860281825501395	1.72669724770642e-18	ATP5F1E
KICH	51012	0.40004	74.298	72.761	0.0301580049324742	0.454001015436565	PRELID3B
KICH	128611	0.32102	1	1	0	0.379923122681255	ZNF831
KICH	1908	0.030293	1	1	0	0.051610804109713	EDN3
KICH	116154	0.15228	1	2.849	-1.51045562166176	0.213757598448687	PHACTR3
KICH	10388	6.5106e-08	5.153	1.975	1.3835599392012	3.66874259281437e-07	SYCP2
KICH	63939	0.54302	7.461	8.06	-0.111410830477267	0.591514030559092	FAM217B
KICH	5509	0.0031675	7.843	7.087	0.146230551382362	0.00673469470176231	PPP1R3D
KICH	60437	0.30036	1	1	0	0.376595533941776	CDH26
KICH	284756	0.24934	1	1	0	0.322642017188037	C20orf197
KICH	693231	0.026405	1	1	0	0.0456621945975744	MIR646
KICH	100616362	0.05807	1	1	0	0.0924414674786433	MIR4533
KICH	100616440	0.0068957	1	1	0	0.0135927911290323	MIR548AG2
KICH	1002	0.17372	1	1	0	0.238551300160514	CDH4
KICH	6874	3.8712e-09	18.677	12.528	0.576106622493125	2.86511424302005e-08	TAF4
KICH	149986	1.1823e-07	54.564	42.006	0.377353997453269	6.26642306392565e-07	LSM14B
KICH	5688	9.0742e-14	537.292	371.289	0.533163783425801	2.05765684578313e-12	PSMA7
KICH	26039	1.5209e-08	19.641	14.439	0.443897555623646	9.91852352737353e-08	SS18L1
KICH	26164	1.7468e-09	35.931	27.2	0.40162243624311	1.39603069214437e-08	MTG2
KICH	11255	0.18417	1	1	0	0.250561194882174	HRH3
KICH	105369209	4.235e-07	95.608	64.476	0.568369096894601	1.99068269230769e-06	OSBPL2
KICH	11047	0.0020468	78.582	71.831	0.129592286234566	0.00453316342668863	ADRM1
KICH	3911	0.0016787	63.641	47.445	0.423700448541055	0.00378834684652278	LAMA5
KICH	101928158	0.32102	1	1	0	0.379923122681255	LAMA5-AS1
KICH	6227	0.88237	1701.987	1670.799	0.0266818324344816	0.899625447995666	RPS21
KICH	81928	8.9727e-12	7.332	3.781	0.955438936552651	1.23718085494506e-10	CABLES2
KICH	140893	2.9744e-05	4.332	2.464	0.814030986913426	9.59896817558299e-05	RBBP8NL
KICH	140628	0.00055614	1	1.798	-0.84639302085236	0.00138252687095496	GATA5
KICH	28231	0.012241	17.179	33.244	-0.95244792240683	0.0228129380136647	SLCO4A1
KICH	100127888	0.12564	1	1	0	0.181298047995093	SLCO4A1-AS1
KICH	4923	0.0057766	1	1	0	0.0115779913747205	NTSR1
KICH	100652730	5.6944e-10	44.513	10.885	2.03188532847573	5.13532833732631e-09	LINC00659
KICH	55257	6.2098e-12	22.367	13.915	0.684730857545821	8.82739016616314e-11	MRGBP
KICH	101409261	0.019791	1	1	0	0.0351667684101208	OGFR-AS1
KICH	11054	8.0203e-06	64.102	45.037	0.509258640062194	2.88678650411168e-05	OGFR
KICH	1299	0.00023779	1.306	5.323	-2.02708466937906	0.000637982265146116	COL9A3
KICH	10732	0.0020723	17.406	13.845	0.330219647664861	0.0045847840954508	TCFL5
KICH	11083	0.047732	39.333	32.949	0.255505547274948	0.0775856267380603	DIDO1
KICH	54994	0.0013182	53.358	45.845	0.218940193944235	0.00303670039167687	GID8
KICH	63910	0.068183	1.498	1.269	0.239345554617645	0.106416140890621	SLC17A9
KICH	768097	0.32102	1	1	0	0.379923122681255	HAR1B
KICH	54915	2.4507e-05	57.558	48.795	0.23828313971791	8.03985091511243e-05	YTHDF1
KICH	79444	0.049608	1.401	1	0.486456955768731	0.0802675522696011	BIRC7
KICH	100423014	0.32102	1	1	0	0.379923122681255	MIR3196
KICH	128414	0.085777	1	3.278	-1.71281585443737	0.130446745071105	NKAIN4
KICH	100192386	0.48682	1	1	0	0.538450704589528	AL121827.2
KICH	55738	3.6681e-11	87.493	49.799	0.813050824502271	4.38053998096447e-10	ARFGAP1
KICH	100422945	0.00010981	1.466	1	0.551885103471725	0.000316256160673298	MIR4326
KICH	1137	0.009358	1	1	0	0.0178813829255913	CHRNA4
KICH	3785	0.32102	1	1	0	0.379923122681255	KCNQ2
KICH	1917	0.023067	4.567	4.169	0.131545417569965	0.0404419196087564	EEF1A2
KICH	79144	5.9747e-15	1931.51	821.335	1.23368646399375	1.8679373538206e-13	PPDPF
KICH	5753	0.0029859	1	1.417	-0.502839758255932	0.00638319217401181	PTK6
KICH	6725	0.10884	1	1	0	0.16004981951715	SRMS
KICH	79025	8.182e-05	1	4.656	-2.2190910582462	0.000241634115801036	FNDC11
KICH	85441	0.23272	6.769	9.614	-0.50619408660345	0.304782069445411	HELZ2
KICH	26205	2.0376e-08	20.47	14.086	0.539249114521435	1.29036573351279e-07	GMEB2
KICH	100505771	0.8474	13.052	17.387	-0.413738135070979	0.869387593349687	MHENCR
KICH	50861	0.85794	9.003	21.563	-1.26008018541836	0.878429373299967	STMN3
KICH	100533107	0.12473	1	1	0	0.180178319901758	RTEL1-TNFRSF6B
KICH	10139	3.2166e-06	59.985	48.182	0.316107501821339	1.2528896647351e-05	ARFRP1
KICH	84619	0.14267	5.926	6.597	-0.154751478614842	0.202198198042169	ZGPAT
KICH	54923	0.19259	1.793	1.504	0.253570921190737	0.260080102604578	LIME1
KICH	56731	0.36109	111.017	91.121	0.284925127966937	0.415306458689807	SLC2A4RG
KICH	140685	9.7168e-05	4.085	7.088	-0.795042525521972	0.000283183482192629	ZBTB46
KICH	7165	0.0025165	146.411	128.726	0.185720471100896	0.00546349596262545	TPD52L2
KICH	80331	8.699e-17	109.868	57.623	0.931054572188267	4.4725773106267e-15	DNAJC5
KICH	100126329	0.32102	1	1	0	0.379923122681255	MIR941-1
KICH	54963	1.6291e-11	81.172	53.24	0.608471589319747	2.10875454607978e-10	UCKL1
KICH	693232	6.5702e-10	19.016	5.505	1.7883993394907	5.82466953367876e-09	MIR647
KICH	100113386	3.9856e-10	1.85	1	0.887525270741587	3.72827920477137e-09	UCKL1-AS1
KICH	57473	0.0098456	16.246	13.591	0.257432938717869	0.0187402950647249	ZNF512B
KICH	140700	5.7366e-11	19.867	11.479	0.791377069815734	6.50412943373494e-10	SAMD10
KICH	24148	0.19314	133.945	128.473	0.0601755349753278	0.260710603170049	PRPF6
KICH	284739	0.3365	1	1	0	0.390628908900265	C20orf204
KICH	54345	0.00083841	14.817	31.684	-1.0965011078332	0.00200938680886285	SOX18
KICH	6919	0.14236	64.579	85.731	-0.408751870536156	0.201774046238422	TCEA2
KICH	10287	0.45345	10.148	11.122	-0.132220817740758	0.506371333214667	RGS19
KICH	102466741	0.32102	1	1	0	0.379923122681255	MIR6813
KICH	4661	0.08562	1	1	0	0.130229030224665	MYT1
KICH	55251	0.49343	80.698	82.902	-0.0388739884355934	0.544427601711807	PCMTD2
KICH	102724023	0.66413	4.044	4.545	-0.168497297178455	0.705752963130258	GATD3B
KICH	102724159	0.039309	1.382	1.662	-0.266162766382086	0.0651377609614369	FP565260.1
KICH	102724428	0.8781	6.246	8.159	-0.385459771141159	0.896097169657865	SIK1B
KICH	102724560	0.32102	1	1	0	0.379923122681255	CBSL
KICH	102724594	0.61039	1	1	0	0.655491851534863	U2AF1L5
KICH	102724652	0.027096	1	1	0	0.0467282973245373	CRYAA2
KICH	102723475	0.94242	1	1	0	0.951060955495978	KCNE1B
KICH	54033	1.4625e-08	1	3.993	-1.99747307197096	9.57083188456189e-08	RBM11
KICH	6782	0.0014379	32.519	27.973	0.217247907636739	0.003284708811749	HSPA13
KICH	64092	0.00055796	2.544	9.462	-1.89504649022731	0.00138668495444342	SAMSN1
KICH	8204	6.2168e-10	8.528	19.139	-1.16623610872862	5.55322224964404e-09	NRIP1
KICH	29761	1.4778e-05	22.106	33.992	-0.620757250395445	5.0551933478735e-05	USP25
KICH	388815	3.9685e-08	3.862	12.638	-1.71034810152043	2.36364362341772e-07	MIR99AHG
KICH	406885	0.10464	1	1	0	0.154671282494306	MIRLET7C
KICH	1525	2.5735e-11	11.053	26.773	-1.27634080824667	3.1678118705036e-10	CXADR
KICH	10950	0.00079276	122.726	81.053	0.598503432112907	0.00190824094641258	BTG3
KICH	110806272	0.00080144	2.336	1.523	0.617124332392725	0.00192790161554192	BTG3-AS1
KICH	54149	0.0027775	5.176	6.709	-0.37426012635958	0.00597159327164725	C21orf91
KICH	140578	8.5433e-05	1	5.251	-2.39259219566615	0.000251514858908181	CHODL
KICH	101927797	0.32102	1	1	0	0.379923122681255	MIR548XHG
KICH	4685	0.031195	1	1	0	0.0530036196623635	NCAM2
KICH	101927821	0.15986	1	1	0	0.22272004293434	LINC01425
KICH	101927843	0.010084	2.935	1.491	0.977080245713972	0.0191514595358224	LINC01687
KICH	105372751	0.32102	1	1	0	0.379923122681255	LINC01684
KICH	114614	0.60381	1	1	0	0.649203542416452	MIR155HG
KICH	282566	5.1738e-07	1.047	2.775	-1.40622632919402	2.37560599658453e-06	AP000223.1
KICH	54148	0.76306	57.829	63.003	-0.123627372008499	0.7942018614168	MRPL39
KICH	58494	9.9022e-07	4.431	22.597	-2.35042701980085	4.28829512655315e-06	JAM2
KICH	522	0.064882	383.144	366.741	0.0631251515016666	0.101931896661102	ATP5PF
KICH	2551	1.8991e-09	11.342	18.226	-0.684322911187369	1.506234957877e-08	GABPA
KICH	351	2.4675e-06	1301.686	2045.435	-0.652026216394006	9.83707212454988e-06	APP
KICH	116159	1.8927e-07	10.991	32.796	-1.5771972119457	9.60175382749326e-07	CYYR1
KICH	9510	0.0040289	15.358	72.406	-2.23711889980575	0.00836768118516884	ADAMTS1
KICH	11096	0.88468	4.034	5.305	-0.395141667189166	0.901443467056467	ADAMTS5
KICH	100616243	0.32729	1	1	0	0.381419510216718	MIR4759
KICH	54088	0.13701	4.925	5.679	-0.20551318719376	0.195087396731729	LINC00113
KICH	284825	6.2903e-07	1	7.87	-2.97636363573276	2.83908240527578e-06	LINC01697
KICH	29104	0.87215	10.09	12.035	-0.25430996736814	0.89079802192435	N6AMT1
KICH	26046	0.37236	10.204	10.705	-0.0691499916703995	0.426522278619682	LTN1
KICH	10069	2.8706e-09	11.352	21.629	-0.930020470447074	2.19713552663684e-08	RWDD2B
KICH	10600	0.33654	35.614	41.478	-0.219901849833577	0.390651248303935	USP16
KICH	10694	0.16699	169.986	177.283	-0.0606382688400446	0.230808459278843	CCT8
KICH	56911	0.14206	11.157	9.264	0.268241995343907	0.201424684345337	MAP3K7CL
KICH	193629	0.4295	1	1.079	-0.10969486482593	0.482777084328715	LINC00189
KICH	100379661	0.65097	93.884	109.349	-0.219988811540816	0.693451798166176	BACH1
KICH	2897	0.074494	1	1	0	0.115082621193466	GRIK1
KICH	266919	2.9201e-08	2.134	1	1.09356017616234	1.79370764033943e-07	LINC00307
KICH	9073	0.0001255	338.347	171.102	0.98364697325796	0.000356211054139647	CLDN8
KICH	140258	0.16274	1	1	0	0.225979750627121	KRTAP13-1
KICH	284827	0.1514	1	1	0	0.212744467672092	KRTAP13-4
KICH	337882	0.32102	1	1	0	0.379923122681255	KRTAP19-1
KICH	7074	0.0003013	1.084	3.564	-1.71713258016805	0.0007900205210365	TIAM1
KICH	6647	2.7584e-10	480.344	841.305	-0.808560951490632	2.67469584750129e-09	SOD1
KICH	57466	0.93984	17.544	19.198	-0.129978305261196	0.948864319279047	SCAF4
KICH	30811	1.0116e-09	1	14.465	-3.85449441815488	8.53016290322581e-09	HUNK
KICH	54069	0.53137	13.771	14.585	-0.0828520596856548	0.58064926730144	MIS18A
KICH	9875	0.48495	5.386	6.85	-0.346889758233579	0.536549523837517	URB1
KICH	677846	0.32102	1	1	0	0.379923122681255	SNORA80A
KICH	84996	1.9489e-08	11.033	36.105	-1.71037351283354	1.24171451929587e-07	URB1-AS1
KICH	59271	5.5775e-10	2.255	22.806	-3.33821409244038	5.05162878846154e-09	EVA1C
KICH	56683	3.5517e-15	3.904	9.361	-1.26170960276037	1.16254862086957e-13	CFAP298
KICH	8867	0.021215	6.374	9.256	-0.538189845329637	0.037460128998968	SYNJ1
KICH	100506215	3.0989e-07	1	2.523	-1.33514020631421	1.49934182262211e-06	PAXBP1-AS1
KICH	94104	1.046e-07	9.294	16.249	-0.805979384214689	5.61196294184721e-07	PAXBP1
KICH	56245	2.922e-08	1	13.565	-3.76181714250714	1.79428913539967e-07	C21orf62
KICH	10215	0.18338	1	1	0	0.249721075175458	OLIG2
KICH	116448	9.1417e-11	33.611	5.781	2.53954248911717	9.93394547921478e-10	OLIG1
KICH	3455	0.4472	1	1	0	0.499985220387311	IFNAR2
KICH	3588	0.023124	1	1.091	-0.12565110166152	0.0405380778688525	IL10RB
KICH	3454	0.060593	38.631	49.789	-0.366068015934762	0.0960273537386325	IFNAR1
KICH	3460	0.00022873	37.311	57.742	-0.630020051405209	0.00061595755186722	IFNGR2
KICH	757	9.9795e-07	45.93	92.871	-1.01579138584003	4.31680463111928e-06	TMEM50B
KICH	54943	0.58902	5.155	7.176	-0.47720746266379	0.635042986767486	DNAJC28
KICH	2618	4.4082e-07	26.938	43.46	-0.690045432003738	2.06077327868852e-06	GART
KICH	6651	0.070518	70.834	89.023	-0.329736105556289	0.109651295274289	SON
KICH	29980	0.072823	3.253	4.183	-0.362767175602903	0.112778876244549	DONSON
KICH	9946	1.2083e-14	21.904	45.146	-1.04340381682148	3.48260555895865e-13	CRYZL1
KICH	6453	0.23906	8.976	10.844	-0.272752437228919	0.311559096385542	ITSN1
KICH	539	9.0275e-07	182.568	126.559	0.528623810414444	3.94153913709116e-06	ATP5PO
KICH	100506334	0.0083236	1.307	5.166	-1.98278850232257	0.0160906404683648	LINC00649
KICH	64968	8.2052e-05	139.781	423.407	-1.59887684802469	0.00024216727175788	MRPS6
KICH	6526	0.0016266	29.061	61.297	-1.07673211970393	0.00368003829787234	SLC5A3
KICH	114036	0.00014384	1	3.053	-1.61022758954469	0.000403639874757716	LINC00310
KICH	54065	0.32102	1	1	0	0.379923122681255	SMIM11A
KICH	3753	0.09055	1	1	0	0.136722146008825	KCNE1
KICH	1827	2.8456e-05	51.132	231.709	-2.18001571973412	9.21807876075731e-05	RCAN1
KICH	54102	0.023832	1	5.497	-2.45864447937567	0.0416628341073751	CLIC6
KICH	100506385	0.0077249	1	1.426	-0.511973981781801	0.0150414176391475	LINC01426
KICH	100506403	0.0012229	149.108	82.09	0.86107927143827	0.00283765268154358	RUNX1
KICH	54093	0.00042287	23.154	16.726	0.469168981631713	0.00107755703628486	SETD4
KICH	100133286	0.020706	1	1	0	0.0366369865563599	AP000688.1
KICH	873	0.52336	247.204	239.195	0.0475148550814513	0.57325022173078	CBR1
KICH	105369306	0.06182	2.215	7.405	-1.74119303673383	0.097725031076768	AP000688.2
KICH	100506428	1.3175e-15	24.939	8.619	1.53281121867005	4.85257681017613e-14	CBR3-AS1
KICH	874	6.9937e-10	3.066	1.245	1.30021195470333	6.14798821578702e-09	CBR3
KICH	9980	8.3168e-07	11.915	8.863	0.426911933127099	3.66153199532164e-06	DOP1B
KICH	23515	0.44608	16.605	19.024	-0.196202897355585	0.498951678255185	MORC3
KICH	8208	2.9876e-05	5.489	3.222	0.768586845267989	9.6366100428449e-05	CHAF1B
KICH	23562	0.00024247	1	19.163	-4.26025152998653	0.000649058152467643	CLDN14
KICH	6493	8.0309e-07	1	39.879	-5.31755732826617	3.54811194600939e-06	SIM2
KICH	3141	0.18774	8.178	10.211	-0.320304193478213	0.254658601181897	HLCS
KICH	53820	0.0024948	1	1.143	-0.192825403552391	0.00542013514948632	RIPPLY3
KICH	51227	0.74008	65.004	78.897	-0.279441947228322	0.773835871111111	PIGP
KICH	7267	0.4104	55.83	69.572	-0.317466238621751	0.464135224131715	TTC3
KICH	10311	0.037167	40.758	53.493	-0.392266855306475	0.0620522059606173	VPS26C
KICH	1859	0.81547	13.55	16.474	-0.28189804225345	0.841445223135965	DYRK1A
KICH	3763	0.32102	1	1	0	0.379923122681255	KCNJ6
KICH	3772	2.797e-05	12.447	47.127	-1.92075578247545	9.076265e-05	KCNJ15
KICH	2078	3.9347e-06	8.253	18.871	-1.19318032985187	1.50273921875e-05	ERG
KICH	2114	1.2251e-07	45.509	111.28	-1.28997053453848	6.46958672839506e-07	ETS2
KICH	8624	0.34902	31.826	40.712	-0.355248250883196	0.403569786815752	PSMG1
KICH	54014	0.00010332	8.526	12.743	-0.57976400129405	0.000299259113573407	BRWD1
KICH	103091865	0.00011656	1.431	5.107	-1.83545238698575	0.000333451247910017	BRWD1-AS2
KICH	3150	5.2789e-12	137.049	216.385	-0.658908692385469	7.57272689786585e-11	HMGN1
