Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
CHOL	439921	2.7076e-08	40.3	9.106	2.14589047428349	8.29396501801507e-08	MXRA7
CHOL	23210	1.3541e-13	22.313	5.939	1.90959256034105	1.37497754614549e-12	JMJD6
CHOL	124512	2.4236e-15	33.817	14.638	1.20803022926836	4.62561371428571e-14	METTL23
CHOL	6427	8.5093e-15	111.529	40.009	1.47902241647352	1.30886469736842e-13	SRSF2
CHOL	79157	2.2772e-13	17.603	7.479	1.2349040331706	2.15114892929293e-12	MFSD11
CHOL	283994	0.32417	1	1	0	0.339717373375168	LINC00868
CHOL	146664	0.30807	1	1	0	0.339717373375168	MGAT5B
CHOL	105371899	0.25845	1	1	0	0.297370127952756	AC016168.2
CHOL	654434	3.6224e-10	8.526	1.308	2.70450651446585	1.52700855533018e-09	SNHG20
CHOL	6397	1.7173e-07	30.016	15.015	0.999327258070864	4.7118056623148e-07	SEC14L1
CHOL	10801	1.3832e-15	338.259	59.631	2.50399388446918	2.89388957494407e-14	SEPT9
CHOL	100422851	0.32417	1	1	0	0.339717373375168	MIR4316
CHOL	57690	4.806e-08	4.169	2.144	0.959396466350616	1.42120828458498e-07	TNRC6C
CHOL	11322	1.857e-10	41.931	3.049	3.78160918154102	8.31936e-10	TMC6
CHOL	147138	0.17218	5.56	2.83	0.974282829891625	0.207771272258065	TMC8
CHOL	100141515	0.033702	1	1	0	0.0472960840336134	C17orf99
CHOL	9144	1.6184e-13	440.48	66.351	2.73088640079363	1.60331322033898e-12	SYNGR2
CHOL	7083	1.4456e-10	69.829	4.954	3.81716053877361	6.60764965786901e-10	TK1
CHOL	125061	1.8289e-05	70.139	122.133	-0.8001642984567	3.88062910947249e-05	AFMID
CHOL	332	1.1645e-08	20.95	1	4.38887833881199	3.78336077818308e-08	BIRC5
CHOL	9021	0.84861	43.695	42.917	0.0259189703824955	0.855839611776124	SOCS3
CHOL	101928674	3.2016e-05	1.258	1	0.331131922217202	6.58196597054298e-05	AC061992.1
CHOL	9489	2.4116e-17	26.087	5.649	2.2072636382553	1.05389173831776e-15	PGS1
CHOL	8632	0.078669	1	1	0	0.103091499754782	DNAH17
CHOL	101928710	0.036219	1	1	0	0.0505514645175733	SCAT1
CHOL	9267	0.0017158	36.445	21.071	0.790462116367393	0.00287153929849678	CYTH1
CHOL	57602	3.6951e-15	29.9	8.015	1.89937105893092	6.52626538243626e-14	AC022966.1
CHOL	7077	1.0118e-09	233.952	26.101	3.16403557548672	3.90602831785346e-09	TIMP2
CHOL	100653515	0.32417	1	1	0	0.339717373375168	CEP295NL
CHOL	3959	7.125e-10	988.479	194.282	2.34705807346175	2.83363810333829e-09	LGALS3BP
CHOL	124583	7.1298e-16	66.75	10.406	2.68135222437295	1.67743118490566e-14	CANT1
CHOL	114897	0.38106	45.882	30.792	0.575372703653675	0.396095711903968	C1QTNF1
CHOL	64772	7.0411e-09	18.966	5.841	1.6991281511842	2.35888831094394e-08	ENGASE
CHOL	146713	0.32417	1	1	0	0.339717373375168	RBFOX3
CHOL	339221	8.8579e-05	1	10.8	-3.43295940727611	0.000173032022558747	ENPP7
CHOL	84733	0.004426	5.157	1	2.36653204553713	0.00702630317433373	CBX2
CHOL	57332	5.68e-09	9.607	1.795	2.42010214357683	1.93161309090909e-08	CBX8
CHOL	8535	1.128e-08	44.99	11.688	1.94457628366291	3.67370921121365e-08	CBX4
CHOL	101928766	0.0051829	1.019	1	0.0271540515037266	0.0081600136026936	LINC01979
CHOL	101928738	1.3224e-05	2.482	1	1.31150311546827	2.85185859564165e-05	LINC01978
CHOL	125058	7.2031e-12	22.822	1.88	3.60162066035372	4.4391032092257e-11	TBC1D16
CHOL	55036	5.7472e-09	7.942	1	2.98950236086238	1.95304558139535e-08	CCDC40
CHOL	100616121	0.092369	1	1	0	0.119273025612703	MIR1268B
CHOL	2548	2.179e-09	157.714	62.515	1.3350364312113	7.91840217602487e-09	GAA
CHOL	9775	1e-20	76.466	21.361	1.83983922013156	3.97957446808511e-18	EIF4A3
CHOL	79092	0.00014441	1.304	1	0.382943869568991	0.000275027455452602	CARD14
CHOL	6448	3.5367e-14	34.841	8.911	1.96712678609032	4.43664901408451e-13	SGSH
CHOL	284129	8.3911e-12	18.81	6.365	1.56326742962184	5.06607922530665e-11	SLC26A11
CHOL	57674	1.3343e-13	39.77	8.012	2.31144623587987	1.35718420880914e-12	AC124319.1
CHOL	284131	1.0191e-11	27.312	8.777	1.63773515103252	6.02060846493999e-11	ENDOV
CHOL	100616359	0.015635	1	1	0	0.0230919962097284	MIR4730
CHOL	4884	0.00014376	2.372	1	1.24610400988392	0.000273901094020577	NPTX1
CHOL	57521	2.3551e-14	15.091	4.57	1.72342233833409	3.11746570417551e-13	RPTOR
CHOL	79643	9.4327e-12	28.232	11.836	1.2541497335858	5.63311688378033e-11	CHMP6
CHOL	440465	3.0923e-15	27.97	4.023	2.79753661073792	5.63726892787524e-14	BAIAP2-DT
CHOL	10458	0.72877	40.964	49.418	-0.270680027770189	0.739444183573831	BAIAP2
CHOL	9625	1.8512e-06	4.785	1	2.2585189247113	4.44022118491921e-06	AATK
CHOL	724027	0.030346	1	1	0	0.0429213236539625	MIR657
CHOL	100422915	0.32417	1	1	0	0.339717373375168	MIR3065
CHOL	100302229	0.01701	1	1	0	0.0249827279151944	MIR1250
CHOL	388428	0.32417	1	1	0	0.339717373375168	PVALEF
CHOL	22994	1.7107e-16	15.114	1.913	2.98197674910929	5.2887492231405e-15	CEP131
CHOL	146705	7.3575e-14	10.936	2.772	1.98008598546885	8.21089976133652e-13	TEPSIN
CHOL	284184	2.963e-08	71.883	35.819	1.00492555972095	9.03046309271631e-08	NDUFAF8
CHOL	124565	4.907e-11	161.796	94.675	0.773120519972647	2.48360196809949e-10	SLC38A10
CHOL	57597	2.5895e-08	8.408	1.335	2.65492292738726	7.96219102416571e-08	BAHCC1
CHOL	100616294	7.3246e-06	5.834	1	2.54448538623609	1.63503184628237e-05	MIR4740
CHOL	100422944	0.0014076	1.427	1	0.512985334813676	0.00238087813347802	MIR3186
CHOL	71	8.5572e-18	5032.908	1340.953	1.90813355395663	4.60623622988506e-16	ACTG1
CHOL	25794	2.268e-07	2.433	1	1.28273632027634	6.12219252417376e-07	FSCN2
CHOL	80233	3.4961e-12	41.711	15.301	1.44680195689115	2.32542867709815e-11	FAAP100
CHOL	55666	2.6018e-16	97.525	24.732	1.97939318253887	7.35106755287009e-15	NPLOC4
CHOL	83882	9.0425e-09	3.953	1.259	1.6506696721006	2.97975546159267e-08	TSPAN10
CHOL	5148	0.78513	1.784	2.501	-0.487389442260665	0.794431783608331	AC139530.1
CHOL	339229	5.3853e-15	61.886	14.356	2.10795924813592	8.97741989304813e-14	OXLD1
CHOL	339230	1.2042e-20	40.514	6.368	2.66950829022309	4.50467136e-18	CCDC137
CHOL	339231	4.6835e-12	55.96	15.763	1.82785382915267	3.0248682320442e-11	ARL16
CHOL	9146	1.011e-17	72.956	15.944	2.19401301692193	5.25270666666667e-16	HGS
CHOL	6182	0.016033	17.093	14.126	0.275052625668023	0.0236424812362031	MRPL12
CHOL	1468	0.009616	11.534	26.076	-1.17682965284532	0.0146273311646064	SLC25A10
CHOL	2642	3.1106e-05	1	92.129	-6.52558344849681	6.40403548706659e-05	GCGR
CHOL	348262	4.9156e-08	149.845	61.418	1.28673750643567	1.45132411049724e-07	MCRIP1
CHOL	116729	0.10664	1	1	0	0.136149799317406	PPP1R27
CHOL	5034	0.0040055	856.771	735.642	0.219905798675117	0.00639566945535257	P4HB
CHOL	396	3.5631e-16	245.82	80.639	1.60805264537597	9.41302576271186e-15	ARHGDIA
CHOL	10189	7.1719e-16	109.778	23.526	2.22226100799906	1.68521630150754e-14	ALYREF
CHOL	51529	3.0551e-11	165.96	86.636	0.937797022220162	1.61922897137999e-10	ANAPC11
CHOL	5833	0.0044853	25.869	46.377	-0.842185213207434	0.0071144039348711	PCYT2
CHOL	51547	1.7809e-13	46.853	10.08	2.21664578784185	1.74489018334206e-12	SIRT7
CHOL	4097	2.6494e-09	14.616	2.102	2.79771396466531	9.48046252152286e-09	MAFG
CHOL	92659	2.6968e-12	7.484	1	2.9038095585787	1.85240349614396e-11	MAFG-DT
CHOL	5831	6.9762e-06	33.088	1.579	4.3892250144547	1.5626688e-05	PYCR1
CHOL	255275	0.32417	1	1	0	0.339717373375168	MYADML2
CHOL	147111	0.39236	1	17.963	-4.1669564095369	0.407479258189894	NOTUM
CHOL	79058	0.067295	55.163	39.131	0.49538893986501	0.089414341123819	ASPSCR1
CHOL	201254	0.00010448	102.226	54.59	0.90505357353583	0.000202151020999276	CENPX
CHOL	201255	1.0716e-08	33.044	14.046	1.2342289963184	3.50222023414293e-08	LRRC45
CHOL	5881	0.97356	10.744	16.038	-0.577963033536792	0.974758644612173	RAC3
CHOL	51181	2.7359e-05	103.003	2061.984	-4.32327487597958	5.68202016433489e-05	DCXR
CHOL	113523640	0.00019373	1	11.686	-3.54670928928295	0.000363734784179884	DCXR-DT
CHOL	5986	0.22942	64.297	52.592	0.289908063641459	0.267573216935836	RFNG
CHOL	2873	1.0886e-12	107.283	57.537	0.898859580102637	8.45563720930233e-12	GPS1
CHOL	64118	5.0773e-07	116.82	65.027	0.845176517743598	1.310777352657e-06	DUS1L
CHOL	2194	0.20148	47.79	57.54	-0.267856453492821	0.238511513924051	FASN
CHOL	284001	1.5422e-09	29.956	8.715	1.78127242531337	5.76099636508888e-09	CCDC57
CHOL	9123	8.2013e-07	51.471	2.261	4.50872691489407	2.05433393866345e-06	SLC16A3
CHOL	1453	1.2261e-19	112.104	24.467	2.19592863351267	2.12342355555556e-17	CSNK1D
CHOL	101929511	0.32417	1	1	0	0.339717373375168	LINC01970
CHOL	924	0.10071	8.985	5.177	0.795402185536377	0.129258206271873	CD7
CHOL	6398	1.3398e-05	29.192	4.225	2.78854980952757	2.88771827610048e-05	SECTM1
CHOL	400629	0.16073	1	1	0	0.196554032036613	TEX19
CHOL	79701	2.5585e-11	21.111	10.542	1.00184632166941	1.37749522164652e-10	OGFOD3
CHOL	284004	1.4954e-09	47.41	17.55	1.43372036253447	5.60295705128205e-09	HEXD
CHOL	79415	3.738e-11	94.328	25.416	1.89194908395612	1.94155934462649e-10	CYBC1
CHOL	26502	8.8103e-16	33.928	9.418	1.84898376029691	1.98591410120482e-14	NARF
CHOL	3607	5.5008e-08	23.094	6.347	1.86337132924922	1.61264832601881e-07	FOXK2
CHOL	56270	4.8588e-16	114.918	30.942	1.89296643346619	1.23982258117326e-14	WDR45B
CHOL	10966	7.5994e-07	16.56	6.44	1.36257007938471	1.91278667204952e-06	RAB40B
CHOL	100616196	0.050268	1	1	0	0.0682946663761168	MIR4525
CHOL	79672	2.9584e-12	59.095	20.333	1.53921297879928	2.00776174165457e-11	FN3KRP
CHOL	64122	0.1455	69.882	79.071	-0.178227772024004	0.179976985649097	FN3K
CHOL	6904	2.0883e-10	27.721	13.101	1.08130236486007	9.25801450580706e-10	TBCD
CHOL	79755	0.04859	1	1	0	0.0662362335106771	ZNF750
CHOL	146712	2.9611e-10	6.649	1	2.73313737767773	1.27291230521719e-09	B3GNTL1
CHOL	284207	4.3924e-08	43.454	8.777	2.30768917275389	1.30446887265799e-07	METRNL
CHOL	102466878	1.6835e-05	1.65	1	0.722466024471091	3.58390439335306e-05	MIR8078
CHOL	9097	3.6491e-15	37.026	10.912	1.76262315094307	6.45721536423841e-14	USP14
CHOL	9984	9.5206e-13	30.573	9.668	1.66096874655593	7.51086690847744e-12	THOC1
CHOL	81035	0.0095705	1	1	0	0.0145628564920273	COLEC12
CHOL	27098	0.0144	1	1	0	0.0213726075226155	CLUL1
CHOL	7298	4.6296e-11	10.024	1.026	3.28835568371481	2.36138637578402e-10	TYMS
CHOL	55556	2.9595e-05	25.612	12.594	1.02408334261213	6.11449110792003e-05	ENOSF1
CHOL	7525	0.0035192	32.7	23.651	0.467389451543855	0.00566512753248989	YES1
CHOL	116	0.16374	1	1	0	0.199270802264298	ADCYAP1
CHOL	64863	5.9499e-16	8.026	2.012	1.99605085097447	1.46501541052632e-14	METTL4
CHOL	10403	1.5443e-08	9.05	1	3.17791779219584	4.93331976088813e-08	NDC80
CHOL	23347	3.1168e-11	12.937	3.771	1.77848404961222	1.65052738391846e-10	SMCHD1
CHOL	84034	4.1199e-08	5.697	1	2.51020240620857	1.22724334448161e-07	EMILIN2
CHOL	9663	0.0043183	36.538	72.223	-0.983060681659856	0.00686873740964368	LPIN2
CHOL	8736	0.59812	2.03	4.953	-1.28682289356188	0.612060207900208	MYOM1
CHOL	10627	1.233e-16	642.394	170.565	1.91313678257739	3.98307979274611e-15	MYL12A
CHOL	104968399	0.058804	1	1	0	0.0788606880332688	AP005329.1
CHOL	103910	2.0662e-15	1175.242	377.201	1.63955245411433	4.042490041841e-14	MYL12B
CHOL	7050	2.6986e-10	65.711	14.135	2.21686301427485	1.17056155844156e-09	TGIF1
CHOL	100505592	0.052518	1.053	1	0.0745054363636298	0.0710933395093001	GAPLINC
CHOL	9229	0.0094594	1	1	0	0.0144043489049906	DLGAP1
CHOL	201477	0.0058926	1.042	1	0.0593552776164212	0.00920761824561404	DLGAP1-AS3
CHOL	102465430	0.32417	1	1	0	0.339717373375168	MIR6718
CHOL	284215	0.31874	1	1	0	0.339717373375168	DLGAP1-AS5
CHOL	339290	5.4237e-06	21.086	12.26	0.782326463780221	1.23187473952641e-05	LINC00667
CHOL	7541	3.5613e-12	8.711	3.69	1.23921752966004	2.36291433841788e-11	ZBTB14
CHOL	23136	0.0046073	3.868	2.295	0.753093641175671	0.00729863125264673	EPB41L3
CHOL	645369	0.019957	1.23	1	0.298658315564515	0.0290012996659156	TMEM200C
CHOL	91133	3.7055e-05	9.35	5.943	0.653774984051719	7.56964525993884e-05	L3MBTL4
CHOL	100422840	0.32417	1	1	0	0.339717373375168	MIR4317
CHOL	79822	0.19072	1	1	0	0.22724085106383	ARHGAP28
CHOL	400643	0.06714	1	1	0	0.089221069982238	LINC00668
CHOL	284217	0.11669	1	1	0	0.147530739488982	LAMA1
CHOL	5797	3.8486e-09	46.305	9.067	2.35247079363586	1.33774789816019e-08	PTPRM
CHOL	201475	8.8941e-06	32.332	17.306	0.901690444996333	1.96058039363583e-05	RAB12
CHOL	100287082	0.049399	1.352	1	0.435095151620097	0.0672165645278626	GACAT2
CHOL	23255	4.0219e-08	30.169	1	4.91499497171832	1.19977061562998e-07	MTCL1
CHOL	4729	1.7851e-06	2.385	1	1.25398926623079	4.28992809970448e-06	NDUFV2
CHOL	101927275	3.7879e-08	3.898	1.61	1.27567340225591	1.13685625160462e-07	NDUFV2-AS1
CHOL	23253	8.029e-08	8.719	4.646	0.908173524689133	2.29835347413529e-07	ANKRD12
CHOL	57045	2.5643e-08	13.366	4.755	1.49105053310124	7.89508925102881e-08	TWSG1
CHOL	10928	1.3126e-15	53.295	14.997	1.82932625653506	2.76162771653543e-14	RALBP1
CHOL	9989	2.8905e-15	51.335	10.643	2.27003791665274	5.31601887905605e-14	PPP4R1
CHOL	101927323	0.074748	1	1	0	0.098363775432672	PPP4R1-AS1
CHOL	11031	5.7906e-09	28.687	3.578	3.00317181079325	1.96458157808816e-08	RAB31
CHOL	9218	2.3469e-12	49.826	21.913	1.1851117499554	1.63609458069325e-11	VAPA
CHOL	147495	3.3158e-06	38.968	1.541	4.66035112132566	7.71761114982578e-06	APCDD1
CHOL	8774	5.5913e-12	31.269	9.754	1.68066720432499	3.54747880597015e-11	NAPG
CHOL	63895	0.00027036	6.955	2.3	1.59641665359786	0.000498061010538757	PIEZO2
CHOL	105371994	0.32417	1	1	0	0.339717373375168	LINC01928
CHOL	2774	0.00071221	1.524	1	0.607862902831235	0.00124893829364335	GNAL
CHOL	57132	3.8781e-14	54.201	15.558	1.80066285729828	4.78785362376238e-13	CHMP1B
CHOL	65258	2.2552e-07	13.593	4.686	1.53643503737141	6.09115679422383e-07	MPPE1
CHOL	3613	0.073949	39.173	29.124	0.427651104631859	0.0974661472764428	IMPA2
CHOL	1149	0.32417	1	1	0	0.339717373375168	CIDEA
CHOL	84617	8.8846e-08	110.417	10.977	3.33040658251782	2.52895386394765e-07	TUBB6
CHOL	10939	1.1705e-07	41.413	19.012	1.12317341004216	3.27690944469391e-07	AFG3L2
CHOL	10650	3.6701e-07	4.032	1	2.01149563883783	9.63040830527497e-07	PRELID3A
CHOL	56907	1.5335e-07	8.601	1.725	2.31790804340879	4.23484187213938e-07	SPIRE1
CHOL	56984	1.6356e-18	128.181	51.62	1.31218038360847	1.39055738181818e-16	PSMG2
CHOL	79959	1.5096e-08	4.425	1.697	1.38269089031506	4.83402814586543e-08	CEP76
CHOL	5771	4.856e-13	59.752	12.48	2.25936906913242	4.16444860155892e-12	PTPN2
CHOL	81929	3.9737e-08	28.696	13.616	1.07554670827156	1.18652753512133e-07	SEH1L
CHOL	55125	8.7238e-11	7.585	1.951	1.95893540252537	4.16930988247317e-10	CEP192
CHOL	753	0.93521	4.261	5.497	-0.367452427859542	0.938219686762497	LDLRAD4
CHOL	100288122	0.34659	1	1	0	0.36177350075339	LDLRAD4-AS1
CHOL	100616130	0.18444	1	1	0	0.220714380038388	MIR4526
CHOL	125228	0.0019151	9.262	7.769	0.253594845395284	0.00318655194377724	FAM210A
CHOL	8731	2.4431e-17	24.224	5.399	2.16567298853647	1.05532892378753e-15	RNMT
CHOL	162655	9.9662e-06	1.434	1	0.520045024039818	2.18557632547778e-05	ZNF519
CHOL	101927642	0.19456	1	1	0	0.231212290488595	LINC01444
CHOL	6093	3.1247e-11	19.087	5.637	1.75959089231676	1.65341243564356e-10	ROCK1
CHOL	80000	0.063106	1.207	1	0.271425676092934	0.0841773373270575	GREB1L
CHOL	114799	2.1054e-15	17.189	4.788	1.8439905585676	4.09775250780437e-14	ESCO1
CHOL	6632	1e-20	27.738	5.655	2.29426483907991	3.97957446808511e-18	SNRPD1
CHOL	171586	9.936e-08	89.33	26.048	1.77797215722359	2.80856799153695e-07	ABHD3
CHOL	100302135	0.026145	1	1	0	0.0373465770581946	MIR320C1
CHOL	57534	1.2577e-11	18.114	4.986	1.86115037474328	7.27172204018547e-11	MIB1
CHOL	100128893	0.00081457	6.428	2.766	1.2165687725246	0.00141912418777943	GATA6-AS1
CHOL	2627	0.0002393	14.807	6.748	1.13374749156164	0.000444122564000794	GATA6
CHOL	101927571	0.092072	4.375	6.537	-0.57934568023001	0.118955217793742	AC090912.2
CHOL	5932	5.1026e-15	32.664	5.87	2.47626906422774	8.5399318783542e-14	RBBP8
CHOL	91768	0.00014348	10.247	4.4	1.21962616685599	0.000273395468622657	CABLES1
CHOL	85019	3.3832e-08	5.409	1.889	1.51773919576513	1.02294492078888e-07	TMEM241
CHOL	8780	0.00026454	57.204	37.867	0.595174902508188	0.000488108529150636	RIOK3
CHOL	29919	1.1273e-08	23.142	11.719	0.981664084138671	3.67206882619296e-08	RMC1
CHOL	4864	2.726e-07	30.45	6.125	2.31366047890376	7.26726111744584e-07	NPC1
CHOL	147463	1.73e-07	13.182	1.2	3.45746296464855	4.7431720902961e-07	ANKRD29
CHOL	3909	5.6701e-06	20.879	1.093	4.25568730954064	1.28347513493888e-05	LAMA3
CHOL	125488	0.0017653	17.774	50.491	-1.50625785769935	0.00294963115954976	TTC39C
CHOL	102724246	0.36503	1	1	0	0.379992662511131	TTC39C-AS1
CHOL	26256	0.059834	1.473	1	0.558757430373762	0.0801328323070314	CABYR
CHOL	114876	3.1117e-06	20.886	7.245	1.52747862500055	7.26788671328671e-06	OSBPL1A
CHOL	55364	1.7801e-08	21.41	10.654	1.00688960971172	5.61561652892562e-08	IMPACT
CHOL	25925	0.00024116	2.184	1	1.12697285625777	0.00044734537088457	ZNF521
CHOL	6760	5.922e-15	73.554	27.28	1.43096015562581	9.72476628621598e-14	AC091021.1
CHOL	6875	1.7337e-05	1.878	1	0.909197062991687	3.68448185433473e-05	TAF4B
CHOL	284252	3.2933e-13	21.727	2.913	2.89891137860876	2.96714273603083e-12	KCTD1
CHOL	147429	0.031514	1	1	0	0.0444456232845725	AQP4-AS1
CHOL	361	0.0012147	1.045	1	0.063502942306158	0.00207032520503007	AQP4
CHOL	83539	2.2732e-07	18.57	2.623	2.8236841025578	6.13534383838384e-07	CHST9
CHOL	1000	0.019331	37.813	37.86	-0.00179209693393267	0.0281484643051771	CDH2
CHOL	1825	0.0063378	1	1	0	0.00985552138343864	DSC3
CHOL	1824	3.4744e-08	9.656	1.527	2.66072561395817	1.04882468689477e-07	DSC2
CHOL	101927698	0.037109	1	1	0	0.0517049117997616	DSCAS
CHOL	1828	0.00079129	1	3.88	-1.9560566524124	0.00138036636448424	DSG1
CHOL	1830	0.31903	1	1	0	0.339717373375168	DSG3
CHOL	1829	2.9537e-11	117.073	8.52	3.78041115149488	1.5717213314367e-10	DSG2
CHOL	100652770	0.0011425	1.067	1	0.0935601761623378	0.00195349849163543	DSG2-AS1
CHOL	7276	7.6855e-06	110.154	16880.169	-7.25966365350723	1.70967640342531e-05	TTR
CHOL	9331	0.00043311	2.42	1	1.27500704749987	0.000777511223725885	B4GALT6
CHOL	22878	0.0067596	16.328	12.818	0.349176912513716	0.0104800694960212	TRAPPC8
CHOL	54941	0.00053355	1.697	9.29	-2.45269203172735	0.000947272823920266	RNF125
CHOL	51444	2.6673e-06	12.14	8.52	0.510843086029844	6.27536845283019e-06	RNF138
CHOL	64762	0.001896	10.969	3.204	1.77548595412147	0.00315589427783216	GAREM1
CHOL	4225	0.23369	1	1	0	0.27210687250996	MEP1B
CHOL	57565	0.17008	1	1	0	0.205688369326264	KLHL14
CHOL	80816	0.32417	1	1	0	0.339717373375168	ASXL3
CHOL	8715	0.12255	1	1	0	0.154261740359378	NOL4
CHOL	1837	7.6039e-06	9.713	1.231	2.98008619980131	1.69273203522971e-05	DTNA
CHOL	10982	0.017202	22.72	18.605	0.288272444378909	0.0252349967058824	MAPRE2
CHOL	84307	1.1062e-12	24.407	5.746	2.08666507836884	8.57453990882719e-12	ZNF397
CHOL	100101467	5.9799e-10	11.62	2.822	2.04182017569463	2.41781343709468e-09	ZSCAN30
CHOL	7572	2.3977e-09	27.556	14.271	0.949280052010239	8.65429965264377e-09	ZNF24
CHOL	252884	9.3092e-09	3.184	1	1.67084033588156	3.06278411257696e-08	ZNF396
CHOL	125476	8.0566e-10	34.834	11.488	1.60036849332288	3.169765384939e-09	INO80C
CHOL	2589	6.5527e-10	61.359	26.715	1.19962495350941	2.62895111111111e-09	GALNT1
CHOL	100616257	0.32417	1	1	0	0.339717373375168	MIR3975
CHOL	406963	0.17124	1	1	0	0.206837130125928	MIR187
CHOL	100500864	0.070453	1	1	0	0.0932724314835787	MIR3929
CHOL	83608	1.1018e-15	31.468	9.626	1.70887716030122	2.38243551445087e-14	C18orf21
CHOL	55197	3.7924e-07	57.59	14.111	2.02899809143973	9.93599237988514e-07	RPRD1A
CHOL	25800	1.4781e-09	99.011	9.781	3.33953493815701	5.5436900741929e-09	SLC39A6
CHOL	55250	6.1046e-07	22.08	14.916	0.56587946989189	1.55707675439793e-06	ELP2
CHOL	55034	0.26851	8.583	14.651	-0.771445235268974	0.307168870948012	MOCOS
CHOL	80206	2.5357e-05	3.134	1	1.64800517981049	5.28560490359969e-05	FHOD3
CHOL	25941	8.4644e-17	88.204	12.667	2.79976919965123	2.89652127239488e-15	TPGS2
CHOL	57536	1.1962e-12	3.878	1	1.95531280344471	9.1695593442623e-12	KIAA1328
CHOL	56853	0.20143	1	1	0	0.238467416925122	CELF4
CHOL	647946	0.0012094	1	1	0	0.00206204353691887	MIR924HG
CHOL	5289	3.6035e-13	9.113	3.247	1.48881868286563	3.21564236641221e-12	PIK3C3
CHOL	284260	0.014539	1	2.506	-1.32538641465977	0.0215720653656989	LINC00907
CHOL	6860	0.24563	1	1	0	0.284122666666667	SYT4
CHOL	26040	0.038633	3.014	2.398	0.3298477581836	0.0536126748775783	SETBP1
CHOL	8170	0.32417	1	1	0	0.339717373375168	SLC14A2
CHOL	6563	0.014029	1.772	1	0.825378603892931	0.0208666732405567	SLC14A1
CHOL	284266	0.05664	1.385	1	0.469885976274464	0.0761331830985915	SIGLEC15
CHOL	57724	3.6605e-10	6.706	2.591	1.37194346761369	1.54063888388839e-09	EPG5
CHOL	9050	0.036809	7.15	5.366	0.414096187292593	0.0513098476673126	PSTPIP2
CHOL	498	1.9225e-06	199.845	118.666	0.751974842440545	4.60415364916773e-06	ATP5F1A
CHOL	115106	8.706e-15	28.64	6.856	2.06259247803912	1.33254520458265e-13	HAUS1
CHOL	147339	9.5605e-12	11.067	3.898	1.50545819915808	5.69852109623964e-11	C18orf25
CHOL	494470	0.0414	1	1.515	-0.599317793698226	0.0571810367744794	RNF165
CHOL	9063	6.1764e-10	5.735	2.75	1.0603618676038	2.48972813793103e-09	PIAS2
CHOL	83473	0.0010011	2.415	1.332	0.858429106651873	0.00172433690026706	KATNAL2
CHOL	84064	0.00046725	1.187	1	0.24731993497982	0.000835590783057654	HDHD2
CHOL	51124	2.6463e-13	22.633	8.647	1.38815623182944	2.44547407114625e-12	IER3IP1
CHOL	4087	6.8399e-15	5.696	1.452	1.97190769297065	1.09065208525149e-13	SMAD2
CHOL	201501	0.20695	1	1	0	0.244152441024347	ZBTB7C
CHOL	9811	1.305e-05	20.068	9.062	1.14699544725091	2.81660743134087e-05	CTIF
CHOL	4092	4.2448e-08	31.348	9.859	1.66886017579015	1.26304071269488e-07	SMAD7
CHOL	54808	8.5825e-15	10.968	3.672	1.57866251236542	1.31720620327869e-13	DYM
CHOL	100616420	0.061031	1	1	0	0.0816015314890271	MIR4744
CHOL	497661	6.3199e-07	1.878	1	0.909197062991687	1.60892077854907e-06	C18orf32
CHOL	6139	1.4286e-13	12.444	2.413	2.36655047931863	1.44435321081081e-12	RPL17
CHOL	9388	3.7286e-05	1.43	10.942	-2.93578940871683	7.61433938202861e-05	LIPG
CHOL	10449	2.4824e-06	85.007	293.573	-1.78806573752035	5.86837113610514e-06	ACAA2
CHOL	103091864	0.049823	1	1	0	0.0677321607674976	SNHG22
CHOL	4645	3.5084e-07	12.5	4.792	1.38322828164803	9.2268157480315e-07	MYO5B
CHOL	220136	6.4238e-09	2.509	1	1.32711247074709	2.16292988658866e-08	CFAP53
CHOL	4152	4.2491e-13	50.049	18.032	1.47278182307479	3.7190063827796e-12	MBD1
CHOL	30827	3.1952e-12	53.198	17.014	1.64464964883989	2.14974894964029e-11	CXXC1
CHOL	220134	5.0927e-06	3.408	1	1.76892533556375	1.16078309529612e-05	SKA1
CHOL	5596	0.088954	1	1	0	0.115269198836081	MAPK4
CHOL	83876	0.011942	1	1.979	-0.984771612385425	0.0179480247488951	MRO
CHOL	4200	2.5845e-12	8.95	2.847	1.65244518929672	1.78378184501845e-11	ME2
CHOL	55520	0.0010377	5.746	4.125	0.478163873511983	0.00178327276736494	ELAC1
CHOL	4089	8.4729e-09	17.151	10.137	0.758661939769952	2.8034162674686e-08	SMAD4
CHOL	51320	9.9039e-14	23.618	5.693	2.05262579595402	1.05012780952381e-12	MEX3C
CHOL	1630	0.32417	1	1	0	0.339717373375168	DCC
